curve_id,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,duration_hours,n_unique_points,n_observed_in_window,first_value,source_sha256,confidence_level,status,review_reason,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,prior_features_verified,strict_class,key_effect_fraction_of_start,rate_contrast,template_correlation,plot_id
10.1016_j.cej.2020.126992_Fig9_whole_stability_def276ce45,lab/data_all/x_time_day/10.1016_j.cej.2020.126992/Fig9_whole_stability/accepted/10.1016_j.cej.2020.126992__Fig9__whole__stability__0—1.0%_v_v__Series_2.csv,10.1016/j.cej.2020.126992,Fig9_whole_stability,10.1016_j.cej.2020.126992__Fig9__whole__stability__0—1.0%_v_v__Series_2,Time,(Day),Normalized PCE,(%),24.0,2361.495866632546,81,17,1.0074507433573048,f79ea784e4896ea399775285d855b887416f30b5be56ebde993697f3cdf74765,high,clear_match,,500,0.058683451984282264,0.9998678916163843,0.9415509652471474,-0.05831692636923691,-0.993754191298366,0.0001328322911622326,0.0022635391523629237,0.05844975866039914,0.9960177304507288,0.03362678244084438,0.573019842967843,0.03349395014968215,0.5707563038154801,0.0,0.0,0.02482297621955476,0.4229978874828858,0.0,0.4,0.4,0.4,-0.029384825283996947,-0.004891163851586469,0.8233333333333334,True,IFO-Slope,0.033498375565931916,6.007736844568365,0.8707428424269181,S093
10.1016_j.cej.2021.128436_Fig8_A_stability_performance_curve_pce_86f481f829,lab/data_all/x_time_day/10.1016_j.cej.2021.128436/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.128436__Fig8__A__stability_performance_curve_pce__SnO2_2D_Bi2O2Se_(20_nm)__Series_2.csv,10.1016/j.cej.2021.128436,Fig8_A_stability_performance_curve_pce,10.1016_j.cej.2021.128436__Fig8__A__stability_performance_curve_pce__SnO2_2D_Bi2O2Se_(20_nm)__Series_2,Time,(day),Normalized PCE,,24.0,571.2153178603471,64,56,1.0037891526799725,63d9e190df7a213532ba501cc90dc80abc7d902487e633299dc7ed073a511b90,high,clear_match,,500,0.16894042694668643,0.999053523836564,0.8312014285846164,-0.16785209525194755,-0.9935578966242206,0.0009464761634360164,0.0056024255445660835,0.16879857141538357,0.9991603221687866,0.10549498662028356,0.6244508110162126,0.10454851045684754,0.6188483854716466,0.0,0.0,0.06330358479510001,0.374709511152574,0.0,0.4,0.4,0.4,-0.23837486681430814,-0.032569269993829794,0.82,True,IFO-Slope,0.10464755687499154,7.3190116591335315,0.9099069786533848,S094
10.1016_j.ceramint.2020.07.260_Fig7_B_stability_performance_curve_pce_b3fb8f69c9,lab/data_all/x_time_day/10.1016_j.ceramint.2020.07.260/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_B__Series_2.csv,10.1016/j.ceramint.2020.07.260,Fig7_B_stability_performance_curve_pce,10.1016_j.ceramint.2020.07.260__Fig7__B__stability_performance_curve_pce__Cell_B__Series_2,Aging time (day),(day),Normalized PCE,,24.0,1328.2648848998429,64,24,0.9390502881888442,3471f8bef379e5bfd2d658ce80daec6bfb1c932a4c93042bde6e07efdcf85398,high,clear_match,,500,0.18460849482070896,0.9981229718986749,0.8161091914297008,-0.1820137804689741,-0.9859447727242734,0.0018214834141396796,0.009866736717119639,0.18383526388311378,0.9958115094413931,0.1358256399634573,0.7357496744414207,0.13400415654931763,0.725882937724301,0.0,0.0,0.04800962391965646,0.2600618349999724,0.0,0.4,0.4,0.4,-0.587649214431768,-0.08342008426078755,1.0,True,IFO-Slope,0.13425615913278585,7.04445721481965,0.9862658916813264,S107
10.1016_j.dyepig.2021.109339_Fig7_whole_stability_06574250be,lab/data_all/x_time_day/10.1016_j.dyepig.2021.109339/Fig7_whole_stability/accepted/10.1016_j.dyepig.2021.109339__Fig7__whole__stability__Spiro-OMeTAD_(doped)__Series_1.csv,10.1016/j.dyepig.2021.109339,Fig7_whole_stability,10.1016_j.dyepig.2021.109339__Fig7__whole__stability__Spiro-OMeTAD_(doped)__Series_1,Time,(day),Normalized PCE,,24.0,715.9619047491242,74,51,1.0034839199530072,acc7d2563851ef58c44fb86151f4c3aa0aeca7fc077cce69b21bcebe353b344e,high,clear_match,,500,0.4839610956992809,0.99073445544286,0.5166265782421623,-0.4741078772006977,-0.9796404740254044,0.009132468331649268,0.018870253028197774,0.48324034553234696,0.9985107270536022,0.31557487619315017,0.6520666206385297,0.3064424078615009,0.6331963676103319,0.0,0.0,0.1676654693391968,0.34644410641507256,0.0,0.4,0.4,0.4,-1.4238842591538765,-0.14913337510450728,1.0,True,IFO-Slope,0.30930831786255036,9.547723694686518,0.9396583589051779,S108
10.1016_j.electacta.2018.02.103_Fig5_A_stability_performance_curve_pce_2e2f3dc11f,lab/data_all/x_time_day/10.1016_j.electacta.2018.02.103/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.electacta.2018.02.103__Fig5__A__stability_performance_curve_pce__ZnO-based_PSCs__Series_2.csv,10.1016/j.electacta.2018.02.103,Fig5_A_stability_performance_curve_pce,10.1016_j.electacta.2018.02.103__Fig5__A__stability_performance_curve_pce__ZnO-based_PSCs__Series_2,Time,(days),PCE,(%),24.0,2162.323446855905,50,12,9.665707316997011,611b18f819b42a180ecad8389ee07ed90ec714e42274708cd650b6e4ac69eeb6,high,clear_match,,500,0.04209014791248067,0.9996491318113198,0.9582607202761736,-0.04138841153514616,-0.9833277759252914,0.0003508681886802423,0.008336112037662904,0.041739279723826406,0.9916638879629543,0.01684167305605,0.4001333777935256,0.016490804867369757,0.39179726575586266,0.0,0.0,0.024897606667776406,0.5915305101694287,0.0,0.4,0.4,0.4,-0.04210418264030272,-0.022245385436875754,0.8933333333333333,True,IFO-Slope,0.016496592997074035,1.8927153570693998,0.8085476621958193,S111
10.1016_j.jallcom.2019.152091_Fig5_A_chart_b536d6e8cb,lab/data_all/x_time_day/10.1016_j.jallcom.2019.152091/Fig5_A_chart/accepted/10.1016_j.jallcom.2019.152091__Fig5__A__chart__PEDOT_PSS__Series_1.csv,10.1016/j.jallcom.2019.152091,Fig5_A_chart,10.1016_j.jallcom.2019.152091__Fig5__A__chart__PEDOT_PSS__Series_1,Time(days),days,Normalized PCE,,24.0,696.8366898706354,63,45,1.0015713747689314,ad02b36932e0f00065ea9c1b4889d5d1a4e4528c87f23632d9f43c1244c40fe3,high,clear_match,,500,0.1392714056778196,0.9986240575919191,0.8614529227397366,-0.13717113485218246,-0.9849195833458037,0.0013497739767912575,0.009691680573065567,0.13852090882897372,0.9946112639188692,0.1132959270256193,0.8134902241721457,0.11194615304882805,0.8037985435990801,0.0,0.0,0.025224981803354418,0.18112103974672353,0.0,0.4,0.4,0.4,-0.34359537128637185,-0.011949495710659867,0.81,True,IFO-Slope,0.11210039673866347,28.75396415096065,0.9401196294521388,S114
10.1016_j.jallcom.2020.155460_Fig7_B_stability_performance_curve_pce_a5ac42339a,lab/data_all/x_time_day/10.1016_j.jallcom.2020.155460/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2020.155460__Fig7__B__stability_performance_curve_pce__−-p-In203__Series_1.csv,10.1016/j.jallcom.2020.155460,Fig7_B_stability_performance_curve_pce,10.1016_j.jallcom.2020.155460__Fig7__B__stability_performance_curve_pce__−-p-In203__Series_1,Time,Day,Normalized PCE,,24.0,744.9360489002413,57,38,1.0029193490736523,3edd1df38ac9a842c9180a9a99f36431d8de65ac4121ca0e84f6936567cd5564,high,clear_match,,500,0.3840229690225515,0.9967200987422581,0.6174561849312799,-0.37926391381097824,-0.9876073683204772,0.003200420877071508,0.008333930871941063,0.38246433468804975,0.9959412991924183,0.24650921579181329,0.6419126866792626,0.24330879491474178,0.6335787558073216,0.0,0.0,0.13595511889623646,0.35402861251315565,0.0,0.4,0.4,0.4,-0.6189446397977095,-0.08840954810800196,0.9833333333333333,True,IFO-Slope,0.2441094498061878,7.000880029853798,0.9151159364133119,S115
10.1016_j.jechem.2020.06.061_Fig2_C_eqe_spectrum_jsc_2_a2c6cdb2d5,lab/data_all/x_time_day/10.1016_j.jechem.2020.06.061/Fig2_C_eqe_spectrum_jsc_2/accepted/10.1016_j.jechem.2020.06.061__Fig2__C__eqe_spectrum_jsc_2__w_o__Series_2.csv,10.1016/j.jechem.2020.06.061,Fig2_C_eqe_spectrum_jsc_2,10.1016_j.jechem.2020.06.061__Fig2__C__eqe_spectrum_jsc_2__w_o__Series_2,Time (day),(day),Normalized PCE,,24.0,713.0559126877874,56,39,0.9871867520616128,986a3b4fd6dfc162ed7fd655796d37febf69d211951599d99d5d0f306137c28f,high,clear_match,,500,0.3487497155373117,0.984562585875049,0.652330665620546,-0.332231920254503,-0.9526371075102955,0.015413635179046592,0.0441968394305329,0.3476455554335496,0.9968339469408284,0.2387348634524823,0.6845449696917122,0.2233212282734357,0.6403481302611793,0.0,0.0,0.10891069198106729,0.3122889772491162,0.0,0.4,0.4,0.4,-1.5073894876774334,-0.20737349258038773,1.0,True,IFO-Slope,0.22682278554689814,7.268959349243242,0.9418159582762539,S120
10.1016_j.jechem.2021.04.058_Fig5_F_stability_performance_curve_pce_ffc2455092,lab/data_all/x_time_day/10.1016_j.jechem.2021.04.058/Fig5_F_stability_performance_curve_pce/accepted/10.1016_j.jechem.2021.04.058__Fig5__F__stability_performance_curve_pce__Control__Series_2.csv,10.1016/j.jechem.2021.04.058,Fig5_F_stability_performance_curve_pce,10.1016_j.jechem.2021.04.058__Fig5__F__stability_performance_curve_pce__Control__Series_2,Time,(day),Normalized PCE,,24.0,707.9604781946739,49,34,0.9921350213852956,7266bb7ae12bad42b7ca04841184aac89bae94fb32e3b1dfcddb8d31c293b6aa,high,clear_match,,500,0.45534845641106036,0.9918846827865383,0.5454536709953166,-0.4464310117912217,-0.9804162186249105,0.00804409098315717,0.01766579170281729,0.45447510277437886,0.9980820103277278,0.33839038045071057,0.7431459922315685,0.3303462894675534,0.7254802005287512,0.0,0.0,0.11608472232366829,0.2549360180961593,0.0,0.4,0.4,0.4,-1.4341862769440736,-0.3153943130498651,0.9366666666666666,True,IFO-Slope,0.33304908846812653,4.547280079578743,0.9730971582999981,S121
10.1016_j.jpowsour.2019.226914_Fig6_E_jv_curve_stability_performance_pce_e27124c4a3,lab/data_all/x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1.csv,10.1016/j.jpowsour.2019.226914,Fig6_E_jv_curve_stability_performance_pce,10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1,Time,(day),Normalized PCE,(%),24.0,1476.9807116516047,55,19,0.9872470022759146,d88ddc8c45ff762ab4e10045dd68224f58b07a1baf0b8f4aefa85cb6968d4043,high,clear_match,,500,0.05898188334907095,0.9995776017136121,0.9415645166942893,-0.058013085019322785,-0.9835746457261367,0.00041903174870461246,0.007104414523772795,0.0584321167680274,0.9906790602499096,0.03200212556776616,0.5425755121851368,0.03158309381906155,0.5354710976613639,0.0,0.0,0.026429991200261238,0.4481035480647728,0.0,0.4,0.4,0.4,-0.08272341899422084,-0.03763762503830098,1.0,True,IFO-Slope,0.03159644010121626,2.1978915755188972,0.897519812360213,S124
10.1016_j.jpowsour.2020.228738_Fig6_A_stability_performance_curve_pce_7c13a86669,lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1.csv,10.1016/j.jpowsour.2020.228738,Fig6_A_stability_performance_curve_pce,10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1,Time,(days),Normalized PCE,,24.0,1403.8794421685395,75,27,0.9984274295661952,914072e89144b8eec992f941235fd767a9b72d33319ab68b59487a111deab4c6,high,clear_match,,500,0.1581742786131265,0.9980211822349125,0.8431082466155634,-0.15491293561934916,-0.979381331640183,0.001975561073604304,0.012489774512809802,0.15688849669295346,0.9918711061529929,0.08275505914769232,0.5231891042797188,0.08077949807408802,0.5106993297669089,0.0,0.0,0.07413343754526114,0.46868200187327413,0.0,0.4,0.4,0.4,-0.28538364736336935,-0.1421802943731046,1.0,True,IFO-Slope,0.0809396629169683,2.0071955021732864,0.8915305901606116,S125
10.1016_j.jpowsour.2020.228857_Fig4_F_stability_performance_curve_bacb191b33,lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1.csv,10.1016/j.jpowsour.2020.228857,Fig4_F_stability_performance_curve,10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1,Time (day),day,Normalized PCE (a.u.),a.u.,24.0,753.6449135500412,47,31,0.9919731980931412,a1c0f6aac8a2c9ac51407584399da6643bfcb397c83cccf0675b9c4b98a0ab22,high,clear_match,,500,0.18303874808411835,0.9989857648831572,0.8190171605952674,-0.17996860428788974,-0.9832268094686832,0.0009965326236438532,0.005444380679362388,0.1809651369115336,0.9886711901480456,0.06516208034717907,0.35600156267039595,0.06416554772353522,0.35055718199103353,0.0,0.0,0.11580305656435452,0.6326696274776497,0.0,0.4,0.4,0.4,-0.2523307181836298,-0.13086725493640078,0.98,True,IFO-Slope,0.06423069274769908,1.9281425159124652,0.8155176910042768,S127
10.1016_j.jpowsour.2021.229909_Fig7_A_stability_performance_curve_2310e7910a,lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1.csv,10.1016/j.jpowsour.2021.229909,Fig7_A_stability_performance_curve,10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1,Time,(days),Normalized PCE,,24.0,763.9299185429454,88,57,1.0025212849664973,cd629cb2b4bdb020fae7294774178724eae9f5fd0b96f08ee068fc635760b637,high,clear_match,,500,0.4614856376010783,0.9880981234981706,0.5415589721113737,-0.4465391513867969,-0.9676122396961754,0.011920760418878795,0.025831270677991174,0.4584599118056757,0.9934435103741666,0.28196100384314526,0.6109854367491294,0.27004024342426647,0.5851541660711382,0.0,0.0,0.17649890796253043,0.38245807362503714,0.0,0.4,0.4,0.4,-1.6421501425199758,-0.41434351953149434,0.9533333333333334,True,IFO-Slope,0.2732929422720095,3.9632576958770454,0.9243609204593684,S129
10.1016_j.materresbull.2018.03.027_Fig6_B_eis_plot_pce_f1243e68f8,lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,10.1016/j.materresbull.2018.03.027,Fig6_B_eis_plot_pce,10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1,Time (days),days,Normalized PCE (%),%,24.0,937.6843891235286,137,73,1.0029855125697824,602149029ae34d9cbca8deaf18a9f174304dcf4501e0b5471d4525528cb2d68a,high,clear_match,,500,0.5179205251503141,0.997033464104588,0.48221616062397016,-0.5148173034806178,-0.9940083052920222,0.002966535895411959,0.005727782065696263,0.5177838393760299,0.9997360873577187,0.24080174772625784,0.46493957283575676,0.23783521183084588,0.4592117907700605,0.0,0.0,0.276982091649772,0.5347965145219618,0.0,0.4,0.4,0.4,-0.4645835322527656,-0.30540128967517194,0.9766666666666667,True,IFO-Slope,0.2385428577810475,1.5212232166632353,0.8383590502171361,S131
10.1016_j.mssp.2019.104908_Fig11_A_stability_performance_curve_pce_d31c4da5ce,lab/data_all/x_time_day/10.1016_j.mssp.2019.104908/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.mssp.2019.104908__Fig11__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,10.1016/j.mssp.2019.104908,Fig11_A_stability_performance_curve_pce,10.1016_j.mssp.2019.104908__Fig11__A__stability_performance_curve_pce__PEDOT_PSS__Series_1,Number of Days,,Normalized PCE,,24.0,716.8137961704163,74,51,1.0037500505850865,a47f61880ed54d83b4fd1b2308dca734090925731b61c01cb9ffe0e5c8570d77,high,clear_match,,500,0.43161102874695423,0.9934513216197813,0.5723221770197763,-0.42112914460000506,-0.9757145127236901,0.006500223857304088,0.015060374792033066,0.42762936845730914,0.9907748875157232,0.28531503438702843,0.6610466725453011,0.27881481052972434,0.6459862977532681,0.0,0.0,0.1423143340702807,0.329728214970422,0.0,0.4,0.4,0.4,-0.9522490979732393,-0.247904198481658,0.9333333333333333,True,IFO-Slope,0.2806527148961142,3.8411979458415444,0.9240452888172618,S132
10.1016_j.mtener.2021.100853_Fig5_A_stability_performance_curve_pce_d9bfc42d99,lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1.csv,10.1016/j.mtener.2021.100853,Fig5_A_stability_performance_curve_pce,10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1,Aging time,(day),Normalized PCE,,24.0,1341.9711133176247,61,23,0.9726659250202944,34f1647aceffef8b5a9b86e1d1eea9b56a27456e89c3b1ade4fefa76ca8b65b5,high,clear_match,,500,0.040508235331834785,0.9994905274390932,0.9599669738673086,-0.03952355357178461,-0.9756918129860787,0.0005094725609068318,0.012577011976289309,0.04003302613269144,0.9882688249623679,0.021719893083939734,0.5361846277927198,0.021210420523032902,0.5236076158164304,0.0,0.0,0.018313133048751706,0.4520841971696482,0.0,0.4,0.4,0.4,-0.06113670730749703,-0.026912810239252637,0.9533333333333334,True,IFO-Slope,0.021221232158526306,2.2716582461659263,0.8850603647186114,S134
10.1016_j.nanoen.2016.10.036_Fig7_D_xrd_pattern_stability_performance_curve_pce_a00cb6b938,lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,10.1016/j.nanoen.2016.10.036,Fig7_D_xrd_pattern_stability_performance_curve_pce,10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1,Time (Day),(Day),Normalized PCE,,24.0,699.4808012346449,59,42,1.008866288186199,cdb81b333d3fa56cc44102f5efe213bb9e1c36479161eaa5c0e0418dc424a0ba,high,clear_match,,500,0.14017949695784637,0.9954962834776486,0.860807404272455,-0.13468887920519368,-0.960831520501862,0.004556587139085799,0.0325053751652142,0.13924546634427948,0.9933368956670763,0.07597014724514628,0.5419490645482299,0.07579883804932053,0.5407269942773024,0.022405746018151262,0.15983611372845014,0.08129578717402441,0.5799406399530098,0.0,0.19333333333333333,0.3,0.4,-0.43411254247558523,-0.09320469470311266,0.87,True,IFO-Slope,0.07614175894713161,4.657625282271191,0.8908194405576958,S137
10.1016_j.nanoen.2016.10.036_Fig7_D_xrd_pattern_stability_performance_curve_pce_6c257b4632,lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2.csv,10.1016/j.nanoen.2016.10.036,Fig7_D_xrd_pattern_stability_performance_curve_pce,10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2,Time (Day),(Day),Normalized PCE,,24.0,506.5205802043981,43,42,1.006405532036059,1cbd5fbc20abb7ab4fe983d008881437443e4a1a73bc1d9e81eea758c6d9de4c,high,clear_match,,500,0.8392116759565469,0.9955462431429508,0.16485373711094486,-0.830692506032006,-0.9898486041500427,0.00429476506058124,0.005117618335905537,0.8349872710925872,0.9949662224859483,0.4135479759706091,0.4927814850755508,0.40925321091002786,0.4876638667396453,0.0,0.0,0.4214392951219781,0.5021847374103975,0.0,0.4,0.4,0.4,-1.3748056543907663,-0.6668778492108439,1.0,True,IFO-Slope,0.41108407944769176,2.061555434803623,0.8678157862003987,S138
10.1016_j.nanoen.2017.11.024_Fig9_A_stability_performance_curve_b1dc678e17,lab/data_all/x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,10.1016/j.nanoen.2017.11.024,Fig9_A_stability_performance_curve,10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2,Time,(d),PCE,(norm.),24.0,701.7756301650222,39,28,0.9814670226256396,b682ee0f5b12ba5a80d3871cca20d6db33e1bcc2d6b5e7853728be35e6e9908b,high,clear_match,,500,0.1386486857656638,0.9987898933982596,0.8624560257607042,-0.1363338676375554,-0.9833044351244643,0.0011797433238888155,0.00850886769949447,0.1375136109614442,0.9918133028239587,0.08995994279689312,0.6488337217197886,0.0887801994730043,0.6403248540202942,0.0,0.0,0.04755366816455109,0.34297958110417015,0.0,0.4,0.4,0.4,-0.30400509559393374,-0.11534932136698749,0.85,True,IFO-Slope,0.08888776314199637,2.635516984332591,0.9612376925043035,S139
