curve_id,axis_valid,audit_reasons,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,n_unique_points,duration_hours,x_min_original,x_max_original,y_min_original,y_max_original,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,final_class,rule_ensemble_stability,strict_topology_match,strict_class,confidence_level,review_recommended
10.1021_acsami.9b08714_Fig5_D_stability_performance_curve_pce_677baa23eb,True,,lab/data_all/x_time_day/10.1021_acsami.9b08714/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b08714__Fig5__D__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1021/acsami.9b08714,Fig5_D_stability_performance_curve_pce,10.1021_acsami.9b08714__Fig5__D__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,Time,day,Normalized PCE,,24.0,53,2216.5259910320174,0.5949183327923375,92.9501679591264,0.8018346587461462,1.004746415421216,500,0.12067586703168753,0.8925207229268416,0.9875324237892492,0.09501170086240762,0.7873297553143669,0.10746855614913786,0.8905554921011535,0.01245685528673024,0.10322573678678663,0.005656066341893196,0.04686990432319002,0.013207310882549672,0.10944450789884647,0.12067586703168753,1.0,0.01245685528673024,0.10322573678678663,0.16666666666666666,0.0,0.16666666666666666,0.4,1.0959140877662548,-0.013979881419990944,0.3933333333333333,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1021_acsami.9b16194_Fig4_C_stability_performance_curve_d92e58eee1,True,,lab/data_all/x_time_h/10.1021_acsami.9b16194/Fig4_C_stability_performance_curve/accepted/10.1021_acsami.9b16194__Fig4__C__stability_performance_curve__MAPbI_CuSCN__Series_2.csv,10.1021/acsami.9b16194,Fig4_C_stability_performance_curve,10.1021_acsami.9b16194__Fig4__C__stability_performance_curve__MAPbI_CuSCN__Series_2,Time (h),(h),Normalized η,η,1.0,22,597.3034547767586,1.026389440070517,598.3298442168291,0.5653548195350778,1.107386250563995,500,0.28627430913971275,0.9498757295141527,0.7226791616042232,-0.22719656790992948,-0.7936324031055435,0.05012184207286263,0.17508326969152258,0.2773184099827921,0.968715672797066,0.025565609294716074,0.0893045882166083,0.012988718592627846,0.045371583051446146,0.06311056066549048,0.22045485274296872,0.2773184099827921,0.968715672797066,0.08666666666666667,0.0,0.08666666666666667,0.4,0.6115745159511289,-0.9462330427001998,0.66,IFO-Bridge,0.49,True,IFO-Bridge,low_review,True
10.1021_acsenergylett.9b02716_Fig5_B_stability_performance_curve_5fa1e2492d,True,,lab/data_all/x_time_h/10.1021_acsenergylett.9b02716/Fig5_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__BTSTH__Series_2.csv,10.1021/acsenergylett.9b02716,Fig5_B_stability_performance_curve,10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__BTSTH__Series_2,Aging Time,(h),Normalized PCE,(%),1.0,67,1522.9997423449279,5.0857783643511425,1528.085520709279,0.84386055677858,1.0521411980778586,500,0.0663658224499567,0.9605931998249512,0.9367667714020332,-0.023826428422917934,-0.35901654712234304,0.03940565961308129,0.5937643527705125,0.06323208803599922,0.9527808998928555,0.007162535953119442,0.10792506878853748,0.0001250590704633403,0.0018843896729772525,0.03953071868354463,0.5956487424434898,0.06323208803599922,0.9527808998928555,0.30333333333333334,0.0,0.30333333333333334,0.4,0.16334348251025518,-0.08617912763481445,0.7133333333333334,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1021_jacs.1c12732_Fig6_A_stability_performance_curve_09afe524d1,True,,lab/data_all/x_time_h/10.1021_jacs.1c12732/Fig6_A_stability_performance_curve/accepted/10.1021_jacs.1c12732__Fig6__A__stability_performance_curve__FP-C8_C60__Series_2.csv,10.1021/jacs.1c12732,Fig6_A_stability_performance_curve,10.1021_jacs.1c12732__Fig6__A__stability_performance_curve__FP-C8_C60__Series_2,Time,(h),Normalized PCE,,1.0,80,1481.7781717352093,2.092175380419036,1483.8703471156284,0.6031512963073127,0.9883231566611256,500,0.0882552988070675,0.9844553397637806,0.9406354257409197,-0.043819914022860895,-0.4965131228965006,0.015611863117355518,0.17689434321087263,0.05943177714021641,0.6734074661073732,0.041401811206962624,0.46911416953524787,0.07264343568971199,0.8231056567891274,0.05435822629746778,0.6159202567122776,0.02553470463061669,0.28932772281965086,0.0,0.07333333333333333,0.7533333333333333,0.4,-0.8899731863335222,-0.08046723426515945,0.4633333333333333,IFO-Valley,1.0,True,IFO-Valley,high,False
10.1021_jacs.1c12732_Fig6_A_stability_performance_curve_ed28669417,True,,lab/data_all/x_time_h/10.1021_jacs.1c12732/Fig6_A_stability_performance_curve/accepted/10.1021_jacs.1c12732__Fig6__A__stability_performance_curve__PCBM_C60__Series_1.csv,10.1021/jacs.1c12732,Fig6_A_stability_performance_curve,10.1021_jacs.1c12732__Fig6__A__stability_performance_curve__PCBM_C60__Series_1,Time,(h),Normalized PCE,,1.0,81,1481.7781717352095,-1.6122700489189867,1480.1659016862905,0.8624749250603747,1.0112046533158074,500,0.04174146109622001,0.9811380539074642,0.9858561305371986,0.004718076629734336,0.1130309410793862,0.018839496329106642,0.45133773074399386,0.014121419699372306,0.33830678966460764,0.02710528484575936,0.6493611899036744,0.02290196476711337,0.5486622692560061,0.04174146109622001,1.0,0.014121419699372306,0.33830678966460764,0.7766666666666666,0.24666666666666667,0.7766666666666666,0.4,-0.29417332414302344,-0.03189545181992643,0.2866666666666667,IFO-Valley,1.0,True,IFO-Valley,high,False
10.1038_s41467-018-06317-8_Fig6_A_stability_performance_curve_1a9224da65,True,,lab/data_all/x_time_h/10.1038_s41467-018-06317-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__⚫MAPblg(CI)__Series_2.csv,10.1038/s41467-018-06317-8,Fig6_A_stability_performance_curve,10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__⚫MAPblg(CI)__Series_2,Time,h,Normalized PCE,,1.0,117,785.4695563691978,2.1033232114992018,787.572879580697,0.984000055676742,1.175993912997366,500,0.13662529587311822,0.9212090942110978,0.8645268010403191,-0.056682293170778664,-0.4148740744423977,0.0786256468043035,0.5754838172670595,0.13530793997508217,0.9903578917094572,0.07399593523525505,0.5415976211606811,0.045950497810215984,0.3363249646894781,0.12457614461451949,0.9118087819565376,0.13530793997508217,0.9903578917094572,0.03333333333333333,0.0,0.03333333333333333,0.4,0.6326644606164104,-0.09434095662592207,0.77,IFO-Hill,1.0,True,IFO-Hill,high,False
10.1038_s41467-018-06317-8_Fig6_A_stability_performance_curve_fc1c5193b0,True,,lab/data_all/x_time_h/10.1038_s41467-018-06317-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__MAPbl₃_anti-solvent__Series_1.csv,10.1038/s41467-018-06317-8,Fig6_A_stability_performance_curve,10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__MAPbl₃_anti-solvent__Series_1,Time,h,Normalized PCE,,1.0,118,772.2683873545893,2.7633816622296195,775.031769016819,0.8234806011955643,1.1445195101579195,500,0.2389893857708134,0.9420507888985906,0.7628895684300984,-0.17916122046849225,-0.7496618307572233,0.05793680504848886,0.24242417654501708,0.23709802551698111,0.9920860073022403,0.12768369286763204,0.5342651200002599,0.06974688781914318,0.29184094345524286,0.0,0.0,0.10941433264934908,0.4578208873019804,0.07333333333333333,0.4,0.4,0.4,0.6976326533126075,-0.16187258335091828,0.8566666666666667,IFO-Hill,1.0,True,IFO-Hill,high,False
10.1038_s41467-024-45228-9_Fig6_A_mppt_stability_performance_curve_image_3075408420,True,,lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__PEDAI__Series_2.csv,10.1038/s41467-024-45228-9,Fig6_A_mppt_stability_performance_curve_image,10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__PEDAI__Series_2,Time,(h),Normalized PCE,,1.0,73,1029.006686950453,-6.147400024271519,1022.8592869261817,0.16839414601116248,0.968737048195002,500,0.8218571389456756,0.2981716620054303,0.8506864839524311,0.5525148219470007,0.6722759902722238,0.7018183561553007,0.8539420331076428,0.1493035342083,0.181666042835419,0.031031324585777953,0.03775756529363081,0.1200387827903748,0.1460579668923571,0.8218571389456756,1.0,0.1493035342083,0.181666042835419,0.20666666666666667,0.0,0.20666666666666667,0.4,8.746247540904488,-0.2398312789735155,0.81,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1038_s41467-024-45228-9_Fig6_A_mppt_stability_performance_curve_image_9d8b88e71c,True,,lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__Control__Series_1.csv,10.1038/s41467-024-45228-9,Fig6_A_mppt_stability_performance_curve_image,10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__Control__Series_1,Time,(h),Normalized PCE,,1.0,75,1029.006686950453,-6.147400024271519,1022.8592869261817,0.7649043989496795,0.9957148988304122,500,0.2311596890411498,0.8385732256413073,0.9635768923625565,0.12500366672124918,0.5407675846933533,0.16142632407600033,0.6983325022870406,0.03642265735475114,0.15756491759368726,0.0045668176552443596,0.019756116103925886,0.06973336496514948,0.3016674977129595,0.2311596890411498,1.0,0.03642265735475114,0.15756491759368726,0.32,0.0,0.32,0.4,1.3717788703394982,-0.06588268218632583,0.45666666666666667,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1038_s41560-019-0382-6_Fig5_B_mppt_stability_performance_curve_2a7322d0d4,True,,lab/data_all/x_time_h/10.1038_s41560-019-0382-6/Fig5_B_mppt_stability_performance_curve/accepted/10.1038_s41560-019-0382-6__Fig5__B__mppt_stability_performance_curve__CsFAMA-F__Series_1.csv,10.1038/s41560-019-0382-6,Fig5_B_mppt_stability_performance_curve,10.1038_s41560-019-0382-6__Fig5__B__mppt_stability_performance_curve__CsFAMA-F__Series_1,Time,(h),Normalized PCE,,1.0,60,969.144843595231,5.25058555733861,974.3954291525696,0.8821549928659439,1.0223881130203234,500,0.06999582077567146,0.986413712017165,0.9314442234826732,-0.054969488534491795,-0.78532529407238,0.013584210650661177,0.19407173885705273,0.06855369918515297,0.9793970329294327,0.024413114685039705,0.3487796044749718,0.010828904034378528,0.15470786561791908,0.0,0.0,0.04414058450011327,0.6306174284544609,0.11333333333333333,0.4,0.4,0.4,0.15896719157960518,-0.09843850343752474,0.7866666666666666,IFO-Hill,0.49,True,IFO-Hill,low_review,True
10.1038_s41560-023-01358-w_Fig4_F_stability_performance_curve_pce_cd3aff8fb3,True,,lab/data_all/x_time_h/10.1038_s41560-023-01358-w/Fig4_F_stability_performance_curve_pce/accepted/10.1038_s41560-023-01358-w__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,10.1038/s41560-023-01358-w,Fig4_F_stability_performance_curve_pce,10.1038_s41560-023-01358-w__Fig4__F__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized PCE,(%),1.0,65,1450.633970497992,19.694473316074152,1470.3284438140663,0.6893636555806913,1.0286957922868665,500,0.11580866188734174,0.9786164076132161,0.8847765989193587,-0.09383980869385744,-0.8103004314577478,0.021382518230901537,0.18463660560815714,0.11522232692475898,0.994937037065905,0.020944730873347916,0.18085634124434385,0.0020528433665362167,0.017726164287548852,0.023435361597437754,0.202362769895706,0.11522232692475898,0.994937037065905,0.16,0.0,0.16,0.4,0.21334351983615613,-0.1794393135587158,0.84,IFO-Bridge,0.49,True,IFO-Bridge,low_review,True
10.1038_s41565-020-0765-7_Fig3_A_mppt_stability_performance_curve_pce_32e76a335e,True,,lab/data_all/x_time_h/10.1038_s41565-020-0765-7/Fig3_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2.csv,10.1038/s41565-020-0765-7,Fig3_A_mppt_stability_performance_curve_pce,10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2,Time,(h),PCE,(%),1.0,86,1098.4735591179483,-6.87817074196326,1091.595388375985,18.09365727984583,20.452582274031155,500,0.06703171147699327,0.9798867161111628,0.9344234219996048,-0.04546329411155803,-0.6782356157974873,0.02011233186115724,0.3000420460405554,0.06557562597271527,0.9782776618380427,0.02102047315599187,0.3135899814106126,0.0024982976369396503,0.037270384149405464,0.02261062949809689,0.3373124301899608,0.06557562597271527,0.9782776618380427,0.25,0.0,0.25,0.4,0.12949761702200982,-0.04428583338437602,0.6033333333333334,IFO-Hill,1.0,True,IFO-Hill,high,False
10.1039_D5EE03888J_Fig5_F_mppt_stability_performance_curve_pce_07778b75ed,True,,lab/data_all/x_time_h/10.1039_D5EE03888J/Fig5_F_mppt_stability_performance_curve_pce/accepted/10.1039_D5EE03888J__Fig5__F__mppt_stability_performance_curve_pce__DMF_NMP__Series_2.csv,10.1039/D5EE03888J,Fig5_F_mppt_stability_performance_curve_pce,10.1039_D5EE03888J__Fig5__F__mppt_stability_performance_curve_pce__DMF_NMP__Series_2,Time,(h),Normalized PCE,,1.0,41,963.2088928632331,28.918167228829248,992.1270600920624,0.6698074558626584,1.020206971310507,500,0.13243535561824749,0.9705302752630152,0.869714963859483,-0.10081531140353217,-0.7612416709487917,0.029486118880188927,0.22264537096260276,0.1303014302837211,0.9838870419113945,0.013593264493580892,0.10264075201160223,0.002706996813281126,0.020440137006043912,0.032193115693470054,0.24308550796864667,0.1303014302837211,0.9838870419113945,0.23666666666666666,0.0,0.23666666666666666,0.4,0.2752157939273758,-0.20676760559706567,0.7466666666666667,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_c5nr05271h_Fig7_A_stability_performance_curve_pce_33bc7ac0c3,True,,lab/data_all/x_time_h/10.1039_c5nr05271h/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c5nr05271h__Fig7__A__stability_performance_curve_pce__GO__Series_3.csv,10.1039/c5nr05271h,Fig7_A_stability_performance_curve_pce,10.1039_c5nr05271h__Fig7__A__stability_performance_curve_pce__GO__Series_3,Time (h),(h),Normalized PCE (%),(%),1.0,88,520.3633070984696,-0.155288362764935,520.2080187357046,0.7092011231545912,1.0812487924547345,500,0.3295862904747483,0.9423468945094737,0.6730240136301143,-0.2693228808793594,-0.8171543800909217,0.05767202559786222,0.17498308414099778,0.3269949064772216,0.9921374642319195,0.1290950165346042,0.391688065509797,0.07142299093674198,0.21670498136879923,0.0,0.0,0.19789988994261742,0.6004493987221224,0.05,0.4,0.4,0.4,0.48457955331678176,-0.3055843845225587,0.8766666666666667,IFO-Hill,0.49,True,IFO-Hill,low_review,True
10.1039_c6ta10605f_Fig1_D_stability_performance_curve_pce_a4b9f3d0a1,True,,lab/data_all/x_time_h/10.1039_c6ta10605f/Fig1_D_stability_performance_curve_pce/accepted/10.1039_c6ta10605f__Fig1__D__stability_performance_curve_pce__η__Series_1.csv,10.1039/c6ta10605f,Fig1_D_stability_performance_curve_pce,10.1039_c6ta10605f__Fig1__D__stability_performance_curve_pce__η__Series_1,Time,(h),η,(%),1.0,74,741.8281965760875,-2.4337840254331127,739.3944125506544,5.31966777077679,7.620720962062478,500,0.21633986759906976,0.9087899422616504,0.7842462035177175,-0.12454373874393299,-0.5756855642287012,0.09120094265823031,0.4215632729666257,0.2157446814021633,0.9972488371953269,0.007533227502435125,0.034821263348445895,0.01017516602681845,0.04703324514220144,0.10137610868504876,0.46859651810882713,0.2157446814021633,0.9972488371953269,0.31333333333333335,0.0,0.31333333333333335,0.4,0.39411389247139245,-0.5079241728867091,0.4866666666666667,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_c8qm00620b_Fig3_D_stability_performance_curve_54dc50aba6,True,,lab/data_all/x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/accepted/10.1039_c8qm00620b__Fig3__D__stability_performance_curve__ZnO_SnO₂_C₆₀-SAM__Series_3.csv,10.1039/c8qm00620b,Fig3_D_stability_performance_curve,10.1039_c8qm00620b__Fig3__D__stability_performance_curve__ZnO_SnO₂_C₆₀-SAM__Series_3,Time,(hours),Normalized PCE,,1.0,71,733.3549257239132,0.8383468760245876,734.1932725999378,0.8415876461306651,0.9961219822836348,500,0.14527058708659046,0.9971006350620519,0.8690683565263604,-0.12803227853569155,-0.8813365534165303,0.0028395172429955817,0.019546401649103613,0.13087179577868713,0.9008829550656339,0.0608261139463665,0.4187090805250913,0.14243106984359488,0.9804535983508964,0.09257514695257352,0.6372600869121074,0.07817635564467018,0.5381430419777413,0.0,0.19,0.31,0.4,-0.49493153436540704,-0.16691120924261058,0.6966666666666667,IFO-Valley,1.0,True,IFO-Valley,high,False
10.1039_c8ra03162b_Fig10_A_stability_performance_curve_plot_93ff9c44c7,True,,lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs_TiO₂__Series_2.csv,10.1039/c8ra03162b,Fig10_A_stability_performance_curve_plot,10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs_TiO₂__Series_2,Days,,Normalized PCE,,24.0,40,689.5210940095354,0.826666937969387,29.55671252170003,0.9333014407744976,1.2507866158340488,500,0.26247098656474166,0.8230492536348345,0.7657539173217192,-0.05729533631311534,-0.21829207510896734,0.17693822543878734,0.6741248918769289,0.23423356175190269,0.8924169669858963,0.26226113125421613,0.9992004628272552,0.08532290581542878,0.3250755709503262,0.04845386336866786,0.18460655024328232,0.020426293866354417,0.07782305440192348,0.09,0.4,0.76,0.4,2.230855575090541,-0.07213843814745059,0.5333333333333333,IFO-Hill,1.0,True,IFO-Hill,high,False
10.1039_c8ra03162b_Fig10_B_stability_performance_curve_plot_3d245c64c0,True,,lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_B_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__B__stability_performance_curve_plot__ZnO_sol-gel_TiO2__Series_2.csv,10.1039/c8ra03162b,Fig10_B_stability_performance_curve_plot,10.1039_c8ra03162b__Fig10__B__stability_performance_curve_plot__ZnO_sol-gel_TiO2__Series_2,Days,,Normalized PCE,,24.0,34,680.0727818315502,0.7939056869946226,29.13027159664255,0.9442992870113796,1.3079351371850232,500,0.2814505892644207,0.8060082197722277,0.8102819104712196,0.004273690698991861,0.015184515016157103,0.19394367179949168,0.6890860392453578,0.18966998110049982,0.6739015242292007,0.25180485118445717,0.8946680546754459,0.08211547402364494,0.291758046192961,0.08932132139834448,0.31736057697298964,0.0029321566757076756,0.010418015763871564,0.09,0.2633333333333333,0.7466666666666667,0.4,2.443193221895218,-0.0004097716545126979,0.36333333333333334,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_c9ta11344d_Fig9_A_pce_c491f71d7c,True,,lab/data_all/x_time_h/10.1039_c9ta11344d/Fig9_A_pce/accepted/10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2.csv,10.1039/c9ta11344d,Fig9_A_pce,10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2,Time,(hour),Normalized PCE,,1.0,56,1468.4470962061396,-0.3424364577611527,1468.1046597483785,0.7637832677624583,1.0138189538528808,500,0.03109622686632174,0.9918421953195434,0.9693142520283211,-0.02252794329122232,-0.7244590601961692,0.008154425148027333,0.2622319802039665,0.030682368439249652,0.9866910404001358,0.001201331672645245,0.038632715081787866,0.00030804610800083676,0.009906221398663033,0.00846247125602817,0.2721382016026295,0.030682368439249652,0.9866910404001358,0.37333333333333335,0.03,0.37333333333333335,0.4,0.02559706332464644,-0.06250023375956586,0.6733333333333333,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_c9ta12597c_Fig5_A_stability_performance_curve_pce_e0073a25ca,True,,lab/data_all/x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,10.1039/c9ta12597c,Fig5_A_stability_performance_curve_pce,10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1,Time,hour,PCE,%,1.0,62,1061.0854808316794,-0.0229977532532643,1061.062483078426,3.680701913765752,18.402947319903383,500,0.2346446751903115,0.9643229598121718,0.7710495113609214,-0.19327344845125038,-0.8236856357149103,0.03562896769095403,0.15184221701198505,0.2289024161422044,0.9755278527268954,0.02695899900607357,0.11489286507016677,0.002082975797312203,0.008877149228393014,0.03771194348826623,0.16071936624037808,0.2289024161422044,0.9755278527268954,0.13666666666666666,0.0,0.13666666666666666,0.4,0.30993572541579406,-0.4703749573919161,0.8633333333333333,IFO-Bridge,0.49,True,IFO-Bridge,low_review,True
10.1039_c9ta13159k_Fig4_E_stability_performance_curve_3d7f4fcb63,True,,lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,10.1039/c9ta13159k,Fig4_E_stability_performance_curve,10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2,Time,hour,Normalized PCE,,1.0,86,589.9637855429293,1.2143089008074668,591.1780944437368,0.9424257591042614,1.0338595283773833,500,0.08491915233351655,0.9754923419659364,0.916553966868563,-0.05893837509737332,-0.6940527958392145,0.02449301204198162,0.2884274203042713,0.08343138713935494,0.9824802161434859,0.022721562265589634,0.2675669933250348,0.006215125570321445,0.07318873775272497,0.030708137612303066,0.3616161580569963,0.08343138713935494,0.9824802161434859,0.10333333333333333,0.0,0.10333333333333333,0.4,0.2739167830569766,-0.10095176497246539,0.6866666666666666,IFO-Hill,0.92,True,IFO-Hill,high,False
10.1039_d0ee01845g_Fig3_D_stability_performance_curve_34ea63b556,True,,lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2.csv,10.1039/d0ee01845g,Fig3_D_stability_performance_curve,10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2,Time,h,Normalized Efficiency,,1.0,56,998.4857024864409,-5.6431226290744405,992.8425798573664,0.9650378695883964,1.0466885101935113,500,0.03665277559298652,0.963470656027347,0.967506185224332,0.0040355291969849105,0.11010159890202438,0.036537943632191205,0.9968670323341818,0.032502414435206295,0.8867654334321575,0.003660188654492136,0.09986115908756744,0.0001148319607953141,0.0031329676658181137,0.03665277559298652,1.0,0.032502414435206295,0.8867654334321575,0.2866666666666667,0.013333333333333334,0.2866666666666667,0.4,0.2053399169231725,-0.032609154755297874,0.5733333333333334,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_d0ta09209f_Fig7_D_stability_performance_curve_397a5394c1,True,,lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-120__Series_2.csv,10.1039/d0ta09209f,Fig7_D_stability_performance_curve,10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-120__Series_2,Storage Time,(h),Normalized PCE,,1.0,49,989.706935704866,-5.222686223527205,984.4842494813388,0.8960421572543582,0.9984742272109612,500,0.09175961521032638,0.9099074117579558,0.9485271661428983,0.038619754384942584,0.4208796461975183,0.09011207971461621,0.9820450914933134,0.05149232532967363,0.5611654452957952,0.02783216605241312,0.3033160719845844,0.0016475354957101729,0.017954908506686542,0.09175961521032638,1.0,0.05149232532967363,0.5611654452957952,0.16666666666666666,0.0,0.16666666666666666,0.4,0.7261742714166755,-0.059401979282258766,0.66,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_d0ta09209f_Fig7_D_stability_performance_curve_4ca92baddd,True,,lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4.csv,10.1039/d0ta09209f,Fig7_D_stability_performance_curve,10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4,Storage Time,(h),Normalized PCE,,1.0,48,989.706935704866,3.024871574013332,992.7318072788794,0.825957056757735,0.9957786464226296,500,0.09606419241381958,0.9121577587669688,0.9041200790624044,-0.008037679704564371,-0.08366988263368869,0.08781710501405982,0.9141502448255282,0.09585478471862419,0.9978201274592168,0.051162533661206266,0.5325869335455542,0.005157560427790697,0.05368868772219795,0.09297466544185051,0.9678389325477261,0.09585478471862419,0.9978201274592168,0.18333333333333332,0.0,0.18333333333333332,0.4,0.5439352107804887,-0.060307152079471134,0.78,IFO-Hill,1.0,True,IFO-Hill,high,False
10.1039_d0ta09209f_Fig7_D_stability_performance_curve_b7642d660f,True,,lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__Control__Series_1.csv,10.1039/d0ta09209f,Fig7_D_stability_performance_curve,10.1039_d0ta09209f__Fig7__D__stability_performance_curve__Control__Series_1,Storage Time,(h),Normalized PCE,,1.0,49,989.706935704866,-3.1607967741420566,986.546138930724,0.6399619823628504,0.993083065634298,500,0.09552953572439049,0.9423976996730987,0.9070409791498634,-0.03535672052323535,-0.37011297349169586,0.057608646353457305,0.6030453923660045,0.09296536687669266,0.9731583658577003,0.0027620353129246267,0.028912893713765084,0.007261438349487115,0.07601249492551583,0.06487008470294442,0.6790578872915203,0.09296536687669266,0.9731583658577003,0.17,0.0,0.17,0.4,0.6021160518330941,-0.27697141717302415,0.6533333333333333,IFO-Bridge,1.0,True,IFO-Bridge,high,False
10.1039_d0tc01464h_Fig5_C_eqe_curve_stability_performance_51c70d2594,True,,lab/data_all/x_time_day/10.1039_d0tc01464h/Fig5_C_eqe_curve_stability_performance/accepted/10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2.csv,10.1039/d0tc01464h,Fig5_C_eqe_curve_stability_performance,10.1039_d0tc01464h__Fig5__C__eqe_curve_stability_performance__with_NH₂GACl__Series_2,Time,(days),Normalized PCE,,24.0,36,706.1202959566955,-0.0556415734784492,29.3660374247172,0.9078264035993708,1.0496921337664702,500,0.07073840396671283,0.9555104182905977,0.9308389823473857,-0.024671435943211972,-0.3487700394657129,0.0444887269322326,0.6289190091589788,0.06916016287544458,0.9776890486246916,0.015953259435972034,0.22552472972784507,0.0023500141231708183,0.033221192328238815,0.04683874105540342,0.6621402014872175,0.06916016287544458,0.9776890486246916,0.2633333333333333,0.0,0.2633333333333333,0.4,0.2089724828445041,-0.08396326595745611,0.7366666666666667,IFO-Bridge,0.41,True,IFO-Bridge,low_review,True
