curve_id,axis_valid,audit_reasons,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,n_unique_points,duration_hours,x_min_original,x_max_original,y_min_original,y_max_original,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,final_class,rule_ensemble_stability,strict_topology_match,strict_class,confidence_level,review_recommended
10.1002_aenm.202001869_Fig8_C_stability_performance_curve_e6cad1ed8d,True,,lab/data_all/x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3.csv,10.1002/aenm.202001869,Fig8_C_stability_performance_curve,10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3,Time (h),(h),PCE (%),(%),1.0,64,1082.7294349052504,-1.979595836066807,1080.7498390691835,0.1354272090492665,0.9939457493219808,500,0.8789193749429917,0.9533664344383149,0.8207280288187158,-0.13263840561959916,-0.15091077680270995,0.04669024216564488,0.05312232668516756,0.17932864778524404,0.2040331034878775,0.7920383403434432,0.9011501656734058,0.7453480981777985,0.8480278389882384,0.6151472339454565,0.6998904011933472,0.0024375413872571583,0.0027733390078188477,0.0,0.4,0.9666666666666667,0.4,-4.831618877802073,1.5140253136967425,0.5366666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_aenm.202001920_Fig3_A_stability_performance_curve_pattern_eaef803871,True,,lab/data_all/x_time_h/10.1002_aenm.202001920/Fig3_A_stability_performance_curve_pattern/accepted/10.1002_aenm.202001920__Fig3__A__stability_performance_curve_pattern__Perovskite__Series_1.csv,10.1002/aenm.202001920,Fig3_A_stability_performance_curve_pattern,10.1002_aenm.202001920__Fig3__A__stability_performance_curve_pattern__Perovskite__Series_1,Time,h,Normalized PCE,,1.0,53,1665.1100864206899,13.434222617111343,1678.5443090378012,0.2871592663048079,1.0039690093584122,500,0.1064038004461394,0.9980817581803721,0.8949000550828415,-0.10318170309753061,-0.9697182118016566,0.0019182421416293893,0.018027947625802947,0.10509994523916,0.9877461594274596,0.01415996454609747,0.13307762022339711,0.01224172240446808,0.11504967259759416,0.0,0.0,0.09093998069306253,0.8546685392040625,0.056666666666666664,0.4,0.4,0.4,0.01279603399961708,-0.14414319721187938,0.9066666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_aenm.202101539_Fig4_F_stability_performance_curve_pce_ebde947d51,True,,lab/data_all/x_time_h/10.1002_aenm.202101539/Fig4_F_stability_performance_curve_pce/accepted/10.1002_aenm.202101539__Fig4__F__stability_performance_curve_pce__Reference__Series_1.csv,10.1002/aenm.202101539,Fig4_F_stability_performance_curve_pce,10.1002_aenm.202101539__Fig4__F__stability_performance_curve_pce__Reference__Series_1,Time,(h),Normalised PCE,,1.0,36,708.4613531203341,2.8077182457560355,711.2690713660902,0.3239731960835966,1.013303066690144,500,0.2588755578602546,0.9943573215158074,0.7463445517138702,-0.2480127698019372,-0.9580385720919187,0.0056218965518936015,0.021716598501463763,0.2536346663538308,0.9797551705933824,0.01871336030036841,0.07228708826373711,0.013091463748474808,0.050570489762273345,0.0,0.0,0.2349213060534624,0.9074680823296453,0.19666666666666666,0.4,0.4,0.4,0.003371299655557182,-0.6088710942165368,0.8466666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_anie.201800816_Fig2_D_jv_curve_stability_performance_d63bedecf0,True,,lab/data_all/x_time_h/10.1002_anie.201800816/Fig2_D_jv_curve_stability_performance/accepted/10.1002_anie.201800816__Fig2__D__jv_curve_stability_performance__e-LiTFSI__Series_2.csv,10.1002/anie.201800816,Fig2_D_jv_curve_stability_performance,10.1002_anie.201800816__Fig2__D__jv_curve_stability_performance__e-LiTFSI__Series_2,Time,h,Power Conversion Efficiency,%,1.0,25,574.3106917675134,-1.3840509430268213,572.9266408244865,0.1931690669242485,17.2718437300091,500,0.974088373198216,0.9276904083808076,0.02790742620079659,-0.8997829821800111,-0.9237180187519961,0.07241228793577748,0.07433851992096654,0.9721952701157885,0.9980565386729627,0.14332882786790346,0.14714150359614,0.8878865787437464,0.9115051602849504,0.9393819266858024,0.9643703307961041,0.9512783301220671,0.9765831892631499,0.0,0.12,0.16666666666666666,0.4,-9.53797627471967,-0.8984454066601545,0.9533333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_anie.202012095_Fig5_E_stability_performance_curve_pce_148a53e15a,True,,lab/data_all/x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/accepted/10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,10.1002/anie.202012095,Fig5_E_stability_performance_curve_pce,10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1,Time (hour),hour,PCE (%),%,1.0,51,1004.2539395799602,-3.7057743318871417,1000.548165248073,3.900466313752702,18.86270000217131,500,0.3520232823105611,0.9768699800008379,0.6522462239062432,-0.3246237560945947,-0.9221655850825399,0.02312745913512504,0.06569866340465966,0.34775121522971975,0.9878642484871996,0.04613479877994009,0.1310561008269878,0.02300733964481505,0.06535743742232814,0.0,0.0,0.30161641644977966,0.8568081476602117,0.14333333333333334,0.4,0.4,0.4,0.22560509578574375,-0.6525368065688202,0.8566666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_chem.201704181_Fig5_D_stability_performance_curve_pce_6b13514857,True,,lab/data_all/x_time_day/10.1002_chem.201704181/Fig5_D_stability_performance_curve_pce/accepted/10.1002_chem.201704181__Fig5__D__stability_performance_curve_pce__W_O_IPA__Series_1.csv,10.1002/chem.201704181,Fig5_D_stability_performance_curve_pce,10.1002_chem.201704181__Fig5__D__stability_performance_curve_pce__W_O_IPA__Series_1,Time (day),day,PCE/initial PCE,,24.0,36,923.6454625113494,0.974960829317487,39.46018843395704,0.8297635870668436,1.0070991664846023,500,0.08762332462500999,0.999624003935003,0.9135854701946298,-0.08603853374037318,-0.9819135955931936,0.00037599606499749694,0.004291049975638311,0.08641452980537068,0.9862046455688319,0.010505290235778286,0.11989148187125283,0.014943729412971396,0.1705451085875149,0.007680867520526546,0.08765779606511559,0.07877567184792833,0.8990262830707942,0.0,0.36666666666666664,0.42333333333333334,0.4,-0.10948099704905571,-0.17865952465056964,0.7166666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cjoc.201800469_Fig5_A_stability_performance_curve_pce_e0c8110150,True,,lab/data_all/x_time_h/10.1002_cjoc.201800469/Fig5_A_stability_performance_curve_pce/accepted/10.1002_cjoc.201800469__Fig5__A__stability_performance_curve_pce__Perovskite__Series_1.csv,10.1002/cjoc.201800469,Fig5_A_stability_performance_curve_pce,10.1002_cjoc.201800469__Fig5__A__stability_performance_curve_pce__Perovskite__Series_1,Time,(h),Normalized PCE,,1.0,36,992.5248032492358,-6.2327124305553525,986.2920908186804,0.1858802459664774,1.004039467896643,500,0.34355582369456406,0.9997429992027377,0.660549301315525,-0.33919369788721265,-0.9873030072363741,0.0002514790249632526,0.0007319888286534426,0.3394451769121759,0.9880349960650275,0.06701120672523209,0.19505187251550693,0.06675972770026883,0.1943198836868535,0.0,0.0,0.2724339701869438,0.7929831235495206,0.0,0.4,0.4,0.4,-0.0857966881945871,-0.6423269303157395,1.0,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cssc.201600860_Fig11_A_stability_performance_curve_pce_14807427bb,True,,lab/data_all/x_time_h/10.1002_cssc.201600860/Fig11_A_stability_performance_curve_pce/accepted/10.1002_cssc.201600860__Fig11__A__stability_performance_curve_pce__ZnO__Series_2.csv,10.1002/cssc.201600860,Fig11_A_stability_performance_curve_pce,10.1002_cssc.201600860__Fig11__A__stability_performance_curve_pce__ZnO__Series_2,Time,h,PCE / Initial PCE,,1.0,57,615.505371274898,10.178565642377665,625.6839369172757,0.7160804208591662,1.0243143004534443,500,0.24990592605523132,0.9836424212744102,0.752469437852016,-0.23117298342239412,-0.9250400223454602,0.01632250195117213,0.06531458540748937,0.24749548537356625,0.9903546077529496,0.07657734449019071,0.30642468427606023,0.06025484253901858,0.24111009886857085,0.0,0.0,0.17091814088337554,0.6839299234768894,0.08333333333333333,0.4,0.4,0.4,0.20623086142581903,-0.2874339958662806,0.9166666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cssc.201802421_Fig5_whole_figure_8aa4b4278d,True,,lab/data_all/x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,10.1002/cssc.201802421,Fig5_whole_figure,10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2,Time,hour,PCE,%,1.0,71,710.9955575693403,-0.5630988219167676,710.4324587474235,8.638460520945348,12.14674989383258,500,0.2516530876578995,0.9763580202676049,0.7491179616824853,-0.22724005858511953,-0.9029893521276108,0.023543895639590917,0.09355695119305191,0.25078395422471045,0.9965463033206627,0.09993558622644028,0.3971164715542613,0.07639169058684936,0.30355952036120937,0.0,0.0,0.15084836799827017,0.5994298317664014,0.22333333333333333,0.4,0.4,0.4,0.13339620592107637,-0.2028109700224658,0.7766666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cssc.201903025_Fig7_A_stability_performance_curve_pce_4e13ef3034,True,,lab/data_all/x_time_day/10.1002_cssc.201903025/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs_DEA__Series_3.csv,10.1002/cssc.201903025,Fig7_A_stability_performance_curve_pce,10.1002_cssc.201903025__Fig7__A__stability_performance_curve_pce__NiO_NWs_DEA__Series_3,Time,(days),Normalized PCE,,24.0,63,703.7028593447061,0.166547959331158,29.487500432027247,0.9155491289470504,1.0066469960283024,500,0.06111130079628935,0.9992279992933617,0.9396590919200191,-0.05956890737334264,-0.9747609132378284,0.00077189997908933,0.012631051360899839,0.06034080735243197,0.9873919645987284,0.010492149629420244,0.17168918829587937,0.009742966854885404,0.15942987185566493,0.00017699001023274707,0.002896191177843392,0.05000293052868998,0.818227232560007,0.0,0.36666666666666664,0.44666666666666666,0.4,-0.0416614166726352,-0.09756939050048744,0.7333333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cssc.202001350_Fig8_B_jv_curve_stability_performance_pce_8a0338fbb2,True,,lab/data_all/x_time_day/10.1002_cssc.202001350/Fig8_B_jv_curve_stability_performance_pce/accepted/10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce__spiro-OMeTAD__Series_1.csv,10.1002/cssc.202001350,Fig8_B_jv_curve_stability_performance_pce,10.1002_cssc.202001350__Fig8__B__jv_curve_stability_performance_pce__spiro-OMeTAD__Series_1,Days,,PCE,(%),24.0,41,1418.276567453044,0.7768797122802003,59.87173668949037,12.00128875663719,16.720401246291004,500,0.2837514463129851,0.9709331200118809,0.9609738447205035,-0.009959275291377412,-0.03509858864434501,0.028962517673892352,0.10207002660330391,0.038921792965269764,0.13716861524764892,0.02193036614968491,0.07728724006395074,0.25478892863909275,0.8979299733966961,0.2837514463129851,1.0,0.038921792965269764,0.13716861524764892,0.9166666666666666,0.14666666666666667,0.9166666666666666,0.4,-1.6729574919478076,0.05501955904842103,0.5033333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_cssc.202001629_Fig4_F_eis_plot_stability_performance_curve_pce_a9c0d9c5ad,True,,lab/data_all/x_time_h/10.1002_cssc.202001629/Fig4_F_eis_plot_stability_performance_curve_pce/accepted/10.1002_cssc.202001629__Fig4__F__eis_plot_stability_performance_curve_pce__Pristine__Series_2.csv,10.1002/cssc.202001629,Fig4_F_eis_plot_stability_performance_curve_pce,10.1002_cssc.202001629__Fig4__F__eis_plot_stability_performance_curve_pce__Pristine__Series_2,Time,h,Normalized PCE,a.u.,1.0,23,798.7385877490573,41.11079225074389,839.8493799998012,0.502643587642281,1.0114147790234198,500,0.26198231017354356,0.9965605516488701,0.7414981929156709,-0.25506235873319927,-0.9735861881828572,0.003436514096784138,0.013117351681141013,0.2584988728299834,0.9867035398639983,0.0674617763954608,0.2575050825026028,0.06402526229867667,0.24438773082146176,0.0,0.0,0.1910370964345226,0.7291984573613955,0.06333333333333334,0.4,0.4,0.4,0.03604222798594925,-0.30590206439132883,0.9366666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_slct.202102172_Fig8_whole_stability_728e3c2197,True,,lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,10.1002/slct.202102172,Fig8_whole_stability,10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1,Time,(h),Normalized PCE,(a.u.),1.0,87,930.7063550663414,17.762104561428828,948.4684596277702,0.2811887943948763,0.9995977382029088,500,0.2681812405584507,0.9619731443397209,0.7370318629726151,-0.22494128136710578,-0.8387659065887545,0.03802047078220472,0.14177155233912817,0.2629617521493105,0.9805374589278827,0.016166383422195674,0.06028155954730985,0.0028994062018971034,0.010811368445680567,0.04091987698410182,0.15258292078480873,0.2629617521493105,0.9805374589278827,0.16333333333333333,0.0,0.16333333333333333,0.4,0.3905161358244219,-0.46826269117475094,0.81,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_smll.202005246_Fig5_A_stability_performance_curve_pce_16c094b0d2,True,,lab/data_all/x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,10.1002/smll.202005246,Fig5_A_stability_performance_curve_pce,10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1,Aging Time (h),(h),Normalized PCE(%),(%),1.0,79,659.143754240057,-3.77865602859265,655.3650982114643,0.789946673925978,1.0039411890289511,500,0.19380578550059135,0.9947428681767049,0.8132170190940227,-0.1815258490826822,-0.936637926539754,0.005179762698017232,0.026726563836255688,0.18670561178069944,0.9633644903760097,0.17555345624897523,0.9058215460159189,0.170373693550958,0.8790949821796632,0.0,0.0,0.011152155531724217,0.05754294436009078,0.0,0.4,0.4,0.4,-0.8452010285895882,0.021829841203101046,0.6866666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_smll.202005671_Fig5_E_stability_performance_curve_pce_284b19d67f,True,,lab/data_all/x_time_day/10.1002_smll.202005671/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce__P-SnO₂__Series_1.csv,10.1002/smll.202005671,Fig5_E_stability_performance_curve_pce,10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce__P-SnO₂__Series_1,Time,(days),Normalized PCE,(%),24.0,47,2119.393753342559,-0.4808692778065584,87.8272037781334,0.9260451993656684,1.0280755210699208,500,0.03337926878741759,0.9730254814723077,0.9667096056895114,-0.006315875782796354,-0.189215522455577,0.02697441498213693,0.8081188103289132,0.033290290764933284,0.9973343327844901,0.005822665794890103,0.17443958500028534,0.0002593625068890715,0.007770167421607476,0.027233777489026,0.8158889777505206,0.033290290764933284,0.9973343327844901,0.48333333333333334,0.0,0.48333333333333334,0.4,0.03424531459134471,-0.021494045299191984,0.5166666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.201800338_Fig2_D_stability_performance_curve_pce_11b8e1cae1,True,,"lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__Pristine,_1cm²_device__Series_1.csv",10.1002/solr.201800338,Fig2_D_stability_performance_curve_pce,"10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__Pristine,_1cm²_device__Series_1",Time (days),days,Normalized PCE,,24.0,53,1192.7555973506749,0.0570516211438132,49.75520151075526,0.7881212703380405,1.001847181199189,500,0.03993627418793644,0.9995219162884093,0.961109037409345,-0.038412878879064305,-0.9618543457082858,0.00047808371155011464,0.011971164593379357,0.03889096259061442,0.9738255103016652,0.0052053085433089175,0.1303403647223878,0.004727224831758803,0.11836920012900845,0.0,0.0,0.0336856540473055,0.8434851455792773,0.11666666666666667,0.4,0.4,0.4,0.004939338607592423,-0.07214442179613158,0.8966666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.201800338_Fig2_D_stability_performance_curve_pce_d17290a63b,True,,"lab/data_all/x_time_day/10.1002_solr.201800338/Fig2_D_stability_performance_curve_pce/accepted/10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__DMSO-molecule-control,_1cm²_device__Series_2.csv",10.1002/solr.201800338,Fig2_D_stability_performance_curve_pce,"10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__DMSO-molecule-control,_1cm²_device__Series_2",Time (days),days,Normalized PCE,,24.0,53,1192.7555973506749,0.0570516211438132,49.75520151075526,0.8895871068074745,1.007244300160329,500,0.029355895968204093,0.9951204656063152,0.9712261011961764,-0.023894364410138813,-0.8139545267505797,0.004877523200691458,0.16615139956805927,0.02877188761083027,0.9801059263186389,0.0029199452542770787,0.09946708005232491,0.0004593269154116175,0.015646836870832452,0.005336850116103076,0.1817982364388917,0.02877188761083027,0.9801059263186389,0.23,0.0,0.23,0.4,0.03357413152193751,-0.05010602031237413,0.77,IFO-Slope,0.64,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.201900197_Fig2_C_stability_performance_curve_3257a47b10,True,,lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2.csv,10.1002/solr.201900197,Fig2_C_stability_performance_curve,10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2,Time,(h),Normalized PCE,,1.0,63,983.3416619776979,19.736695362068048,1003.078357339766,0.9709683067737084,1.0225171849043424,500,0.01326066811733917,0.9874538781053442,0.9943649072217075,0.00691102911636321,0.5211674898436376,0.012545521475807231,0.9460700897417952,0.005634492359444021,0.4249025998981577,0.011194538118247999,0.8441911085619002,0.0007151466415319385,0.05392991025820476,0.01326066811733917,1.0,0.005634492359444021,0.4249025998981577,0.7766666666666666,0.0,0.7766666666666666,0.4,0.034439721823595566,-0.008297491161012936,0.32666666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.201900249_Fig1_C_stability_performance_curve_pce_d8f1c66f71,True,,lab/data_all/x_time_day/10.1002_solr.201900249/Fig1_C_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce__o—pero-pristine__Series_1.csv,10.1002/solr.201900249,Fig1_C_stability_performance_curve_pce,10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce__o—pero-pristine__Series_1,Time,(days),Normalized PCE,,24.0,117,1294.0832685176356,0.0235445494565187,53.94368073769133,0.5460614769125502,1.0018032921551825,500,0.13717134512577656,0.9966857210796775,0.8905506688521597,-0.10613505222751773,-0.773740697302336,0.00324643820994186,0.023667029050164247,0.1093814904374596,0.7974077263525002,0.031354132462882434,0.22857640153731001,0.028107694252940574,0.20490937248714575,0.0,0.0,0.07802735797457716,0.5688313248151902,0.07,0.4,0.4,0.4,0.0304008363048309,0.07249131212554459,0.71,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.201900249_Fig6_E_stability_performance_curve_pce_959c72c275,True,,lab/data_all/x_time_day/10.1002_solr.201900249/Fig6_E_stability_performance_curve_pce/accepted/10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce__pero-pristine__Series_1.csv,10.1002/solr.201900249,Fig6_E_stability_performance_curve_pce,10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce__pero-pristine__Series_1,Time,(days),Normalized PCE,,24.0,134,1288.0013745369852,0.3644406349336986,54.03116457397475,0.5454960456876244,1.051303240019158,500,0.17434490491130683,0.9592010917429213,0.8699866154791618,-0.08921447626375956,-0.511712552248917,0.04077806872428669,0.23389309108305406,0.12999254498804624,0.745605643331971,0.10201767986428967,0.5851486162798296,0.06123961114000298,0.3512555251967756,0.0,0.0,0.027974865123756576,0.16045702705214138,0.07,0.4,0.4,0.4,0.5434931440986279,0.05681870493323451,0.5733333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.202000113_Fig6_A_stability_performance_curve_pce_3ad269503c,True,,lab/data_all/x_time_h/10.1002_solr.202000113/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.202000113__Fig6__A__stability_performance_curve_pce__w_o__Series_2.csv,10.1002/solr.202000113,Fig6_A_stability_performance_curve_pce,10.1002_solr.202000113__Fig6__A__stability_performance_curve_pce__w_o__Series_2,Time,h,Normalized PCE,,1.0,58,945.9345711921306,-7.332134755585798,938.6024364365448,0.4537303042332274,1.0110634425498914,500,0.37256572994306747,0.9871698329190669,0.634157405746996,-0.35301242717207093,-0.9475171729456048,0.012825640930313686,0.03442517628305104,0.3658380681023846,0.9819423492286558,0.05547329570152748,0.14889532569193756,0.042647654771213794,0.1144701494088865,0.0,0.0,0.31036477240085714,0.8330470235367182,0.18666666666666668,0.4,0.4,0.4,0.07339267462543973,-0.7368679393439255,0.8133333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.202000376_Fig8_C_stability_performance_curve_pce_51d3e95750,True,,lab/data_all/x_time_day/10.1002_solr.202000376/Fig8_C_stability_performance_curve_pce/accepted/10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3__Series_1.csv,10.1002/solr.202000376,Fig8_C_stability_performance_curve_pce,10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3__Series_1,Time,(days),Normalized PCE,,24.0,58,2148.180059175825,-0.3878831463713901,89.11961931928798,0.9308137967967238,1.0040800467714617,500,0.01830976162106468,0.9976794943072625,0.9837186307376437,-0.013960863569618898,-0.7624819950445154,0.0023204806717679327,0.12673461947742173,0.01628134424138683,0.8892166145219371,0.009993378358848837,0.5457951100440236,0.007672897687080904,0.4190604905666019,0.0,0.0,0.006287965882537994,0.34342150447791353,0.11666666666666667,0.4,0.4,0.4,0.025893031905950194,0.011412962096461834,0.66,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.202000536_Fig5_B_stability_performance_curve_pce_fec728b96b,True,,lab/data_all/x_time_day/10.1002_solr.202000536/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce__PTAA__Series_1.csv,10.1002/solr.202000536,Fig5_B_stability_performance_curve_pce,10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce__PTAA__Series_1,Time,day,Normalized PCE,,24.0,70,716.8014041086884,-0.1695103439946725,29.697214827200675,0.9237550341414624,0.9925074504374232,500,0.04739110047076167,0.986699632621415,0.9629543228709773,-0.02374530975043776,-0.5010499759356216,0.013221586669750818,0.2789888088357008,0.03696689642018858,0.7800387847713224,0.029304290101408337,0.6183500659472523,0.01608270343165752,0.33936125711155146,0.00039033740933336336,0.008236512878070541,0.008052943728113604,0.16992523170214066,0.06,0.4,0.43,0.4,0.1407007782165327,0.035681053110459035,0.59,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1002_solr.202000681_Fig5_E_stability_performance_curve_pce_jsc_5e4e2a74d6,True,,lab/data_all/x_time_h/10.1002_solr.202000681/Fig5_E_stability_performance_curve_pce_jsc/accepted/10.1002_solr.202000681__Fig5__E__stability_performance_curve_pce_jsc__Control__Series_1.csv,10.1002/solr.202000681,Fig5_E_stability_performance_curve_pce_jsc,10.1002_solr.202000681__Fig5__E__stability_performance_curve_pce_jsc__Control__Series_1,Time,(h),PCE,(Normalized),1.0,43,711.6986112323331,-2.208733745621572,709.4898774867115,0.9606637663613272,1.0244926642224874,500,0.0554607721319037,0.9802088388415542,0.9629252864846197,-0.017283552356934462,-0.31163562447036564,0.01977196841771789,0.35650366299794267,0.03705552077465235,0.6681392874683083,0.03206113732690341,0.5780867466224889,0.012289168909185522,0.22158308362454623,0.0,0.0,0.00499438344774894,0.0900525408458194,0.13666666666666666,0.4,0.4,0.4,0.16711921737762012,0.04297803350378558,0.7066666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
