curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C241daf7555,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.1c12732/Fig6_C_stability_performance_curve_pce/accepted/10.1021_jacs.1c12732__Fig6__C__stability_performance_curve_pce__FP-C8_C60__Series_2.csv,x_time_h/10.1021_jacs.1c12732/Fig6_C_stability_performance_curve_pce/accepted/10.1021_jacs.1c12732__Fig6__C__stability_performance_curve_pce__FP-C8_C60__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.1c12732/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1021/jacs.1c12732,10.1021_jacs.1c12732__Fig6__C__stability_performance_curve_pce,FP-C8/C60,1.0,86,1177.7247966053687,True,73,0.013855585842416304,19,18
C29f5f71157,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-018-05454-4/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41467-018-05454-4__Fig5__A__mppt_stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1038_s41467-018-05454-4/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41467-018-05454-4__Fig5__A__mppt_stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-018-05454-4/Fig5_A_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41467-018-05454-4,10.1038_s41467-018-05454-4__Fig5__A__mppt_stability_performance_curve_pce,Control,1.0,56,1382.1309416804854,True,40,0.02512965348509988,10,10
Ca71b570c94,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-020-18015-5/Fig4_A_pl_spectrum_stability_performance_curve_pce/accepted/10.1038_s41467-020-18015-5__Fig4__A__pl_spectrum_stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1038_s41467-020-18015-5/Fig4_A_pl_spectrum_stability_performance_curve_pce/accepted/10.1038_s41467-020-18015-5__Fig4__A__pl_spectrum_stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-020-18015-5/Fig4_A_pl_spectrum_stability_performance_curve_pce/validation_result.json,10.1038/s41467-020-18015-5,10.1038_s41467-020-18015-5__Fig4__A__pl_spectrum_stability_performance_curve_pce,Pristine,1.0,86,1413.0409992607995,True,61,0.016624011756009624,16,15
C4c2f49e71b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-021-26754-2/Fig5_E_mppt_stability_performance_curve_pattern/accepted/10.1038_s41467-021-26754-2__Fig5__E__mppt_stability_performance_curve_pattern__Control__Series_1.csv,x_time_h/10.1038_s41467-021-26754-2/Fig5_E_mppt_stability_performance_curve_pattern/accepted/10.1038_s41467-021-26754-2__Fig5__E__mppt_stability_performance_curve_pattern__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-021-26754-2/Fig5_E_mppt_stability_performance_curve_pattern/validation_result.json,10.1038/s41467-021-26754-2,10.1038_s41467-021-26754-2__Fig5__E__mppt_stability_performance_curve_pattern,Control,1.0,54,1005.1774277664327,True,53,0.018965611844649857,14,13
Ca1b47fec0e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce__Target_encap__Series_2.csv,x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce__Target_encap__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/validation_result.json,10.1038/s41467-023-36918-x,10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce,Target encap.,1.0,90,1002.2844953670044,True,89,0.011261623543449673,23,22
C3afc3fb2d3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce__UV_resin_encap__Series_1.csv,x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce__UV_resin_encap__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_B_jv_curve_stability_performance_pce/validation_result.json,10.1038/s41467-023-36918-x,10.1038_s41467-023-36918-x__Fig5__B__jv_curve_stability_performance_pce,UV resin encap.,1.0,90,1002.2844953670045,True,89,0.011261623543449673,23,22
Cad11ef3959,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce__POE_encap__Series_1.csv,x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce__POE_encap__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/validation_result.json,10.1038/s41467-023-36918-x,10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce,POE encap,1.0,90,1002.4275421546126,True,89,0.011263230810726213,23,22
Cc55ce64d24,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce__Target_encap__Series_2.csv,x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/accepted/10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce__Target_encap__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-023-36918-x/Fig5_F_jv_curve_stability_performance_pce/validation_result.json,10.1038/s41467-023-36918-x,10.1038_s41467-023-36918-x__Fig5__F__jv_curve_stability_performance_pce,Target encap,1.0,90,1002.4275421546126,True,89,0.011263230810726327,23,22
C04cadbddb9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__Control__Series_1.csv,x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/validation_result.json,10.1038/s41467-024-45228-9,10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image,Control,1.0,75,1029.006686950453,True,72,0.01390549576960086,18,18
C09e477865f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__PEDAI__Series_2.csv,x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/accepted/10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image__PEDAI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-024-45228-9/Fig6_A_mppt_stability_performance_curve_image/validation_result.json,10.1038/s41467-024-45228-9,10.1038_s41467-024-45228-9__Fig6__A__mppt_stability_performance_curve_image,PEDAI,1.0,73,1029.006686950453,True,70,0.04171648730880216,16,18
C26f44fe882,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__2D-PEA-disordered__Series_3.csv,x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__2D-PEA-disordered__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/validation_result.json,10.1038/s41467-025-56409-5,10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping,2D-PEA-disordered,1.0,173,1258.0831649076952,True,137,0.007314437005277568,35,34
Cbe8b593429,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__Control__Series_1.csv,x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/validation_result.json,10.1038/s41467-025-56409-5,10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping,Control,1.0,172,1258.083164907695,True,136,0.014628874010554625,34,34
C7be3323efb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-019-0538-4/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-019-0538-4__Fig6__B__mppt_stability_performance_curve_pce__Pristine__Series_2.csv,x_time_h/10.1038_s41560-019-0538-4/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-019-0538-4__Fig6__B__mppt_stability_performance_curve_pce__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-019-0538-4/Fig6_B_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41560-019-0538-4,10.1038_s41560-019-0538-4__Fig6__B__mppt_stability_performance_curve_pce,Pristine,1.0,57,1002.7064412000541,True,56,0.017905472164286833,14,14
Ca6535372e3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-020-00721-5/Fig4_G_stability_performance_curve_pce_spectrum/accepted/10.1038_s41560-020-00721-5__Fig4__G__stability_performance_curve_pce_spectrum__MQWs__Series_1.csv,x_time_h/10.1038_s41560-020-00721-5/Fig4_G_stability_performance_curve_pce_spectrum/accepted/10.1038_s41560-020-00721-5__Fig4__G__stability_performance_curve_pce_spectrum__MQWs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-020-00721-5/Fig4_G_stability_performance_curve_pce_spectrum/validation_result.json,10.1038/s41560-020-00721-5,10.1038_s41560-020-00721-5__Fig4__G__stability_performance_curve_pce_spectrum,MQWs,1.0,49,1103.6129450250155,True,44,0.02299193635468788,11,11
C7e4534348a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-021-00802-z/Fig5_C_jv_curve_stability_performance_pce/accepted/10.1038_s41560-021-00802-z__Fig5__C__jv_curve_stability_performance_pce__Series_1__Series_1.csv,x_time_h/10.1038_s41560-021-00802-z/Fig5_C_jv_curve_stability_performance_pce/accepted/10.1038_s41560-021-00802-z__Fig5__C__jv_curve_stability_performance_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-021-00802-z/Fig5_C_jv_curve_stability_performance_pce/validation_result.json,10.1038/s41560-021-00802-z,10.1038_s41560-021-00802-z__Fig5__C__jv_curve_stability_performance_pce,,1.0,54,1971.2778720596348,True,27,0.03719392211433276,7,6
C9bf189d12f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_A_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__A__stability_performance_curve__(3D_CLP_2D)_spiro-OMeTAD__Series_1.csv,x_time_h/10.1038_s41560-023-01205-y/Fig4_A_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__A__stability_performance_curve__(3D_CLP_2D)_spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_A_stability_performance_curve/validation_result.json,10.1038/s41560-023-01205-y,10.1038_s41560-023-01205-y__Fig4__A__stability_performance_curve,(3D/CLP/2D)/spiro-OMeTAD,1.0,130,5011.598350214999,True,27,0.03712295074233361,7,6
C682440bee5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve__(3D_2D)_P3HT-spiro-OMeTAD__Series_1.csv,x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve__(3D_2D)_P3HT-spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/validation_result.json,10.1038/s41560-023-01205-y,10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve,(3D/2D)/P3HT-spiro-OMeTAD,1.0,130,4667.19501019814,True,28,0.03617980628060593,7,7
C0083d46e07,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve__(3D_CLP_2D)_P3HT-spiro-OMeTAD__Series_2.csv,x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/accepted/10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve__(3D_CLP_2D)_P3HT-spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01205-y/Fig4_B_stability_performance_curve/validation_result.json,10.1038/s41560-023-01205-y,10.1038_s41560-023-01205-y__Fig4__B__stability_performance_curve,(3D/CLP/2D)/P3HT-spiro-OMeTAD,1.0,130,4667.195010198139,True,28,0.03617980628060605,7,7
C9ac34278f8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01249-0/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01249-0__Fig5__A__mppt_stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1038_s41560-023-01249-0/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01249-0__Fig5__A__mppt_stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01249-0/Fig5_A_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41560-023-01249-0,10.1038_s41560-023-01249-0__Fig5__A__mppt_stability_performance_curve_pce,Control,1.0,165,1086.4909782979084,True,151,0.006624944989621554,38,37
C835c68bc38,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01295-8/Fig3_F_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01295-8__Fig3__F__mppt_stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1038_s41560-023-01295-8/Fig3_F_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01295-8__Fig3__F__mppt_stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01295-8/Fig3_F_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41560-023-01295-8,10.1038_s41560-023-01295-8__Fig3__F__mppt_stability_performance_curve_pce,Control,1.0,144,1196.7772874027423,True,120,0.008369071939879631,30,30
C9f472adc12,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01358-w/Fig4_F_stability_performance_curve_pce/accepted/10.1038_s41560-023-01358-w__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1038_s41560-023-01358-w/Fig4_F_stability_performance_curve_pce/accepted/10.1038_s41560-023-01358-w__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01358-w/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1038/s41560-023-01358-w,10.1038_s41560-023-01358-w__Fig4__F__stability_performance_curve_pce,Control,1.0,65,1450.633970497992,True,45,0.022666155789031337,12,11
C88eafa2fc7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01421-6/Fig4_D_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01421-6__Fig4__D__mppt_stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1038_s41560-023-01421-6/Fig4_D_mppt_stability_performance_curve_pce/accepted/10.1038_s41560-023-01421-6__Fig4__D__mppt_stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-023-01421-6/Fig4_D_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41560-023-01421-6,10.1038_s41560-023-01421-6__Fig4__D__mppt_stability_performance_curve_pce,Control,1.0,54,1016.2603244289006,True,53,0.01917472310243227,14,13
Cf9d7c64d0f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41565-020-0765-7/Fig3_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2.csv,x_time_h/10.1038_s41565-020-0765-7/Fig3_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41565-020-0765-7/Fig3_A_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41565-020-0765-7,10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce,r-PVSC,1.0,86,1098.4735591179483,True,78,0.012923218342564269,20,19
Cf7243a4848,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/accepted/10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve__Reference,_PCEinitial_=_23.75%__Series_2.csv","x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/accepted/10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve__Reference,_PCEinitial_=_23.75%__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/validation_result.json,10.1038/s41586-021-03406-5,10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve,"Reference, PCEinitial = 23.75%",1.0,58,1024.225805769482,True,56,0.017968873785429707,14,14
Ca3d836ee44,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_D5QM00763A/Fig11_C_stability_performance_curve_pce/accepted/10.1039_D5QM00763A__Fig11__C__stability_performance_curve_pce__o-Perovskite_Spiro-OMeTAD__Series_2.csv,x_time_h/10.1039_D5QM00763A/Fig11_C_stability_performance_curve_pce/accepted/10.1039_D5QM00763A__Fig11__C__stability_performance_curve_pce__o-Perovskite_Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_D5QM00763A/Fig11_C_stability_performance_curve_pce/validation_result.json,10.1039/D5QM00763A,10.1039_D5QM00763A__Fig11__C__stability_performance_curve_pce,o-Perovskite/Spiro-OMeTAD,1.0,48,1178.6441605417706,True,40,0.025077535330676255,10,10
C18bf1ca9c7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta01715k/Fig7_A_stability_performance_curve/accepted/10.1039_c6ta01715k__Fig7__A__stability_performance_curve__I-CSCNT-50_without_PMMA__Series_2.csv,x_time_h/10.1039_c6ta01715k/Fig7_A_stability_performance_curve/accepted/10.1039_c6ta01715k__Fig7__A__stability_performance_curve__I-CSCNT-50_without_PMMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta01715k/Fig7_A_stability_performance_curve/validation_result.json,10.1039/c6ta01715k,10.1039_c6ta01715k__Fig7__A__stability_performance_curve,I-CSCNT-50 without PMMA,1.0,64,1537.344880323538,True,41,0.024402299687675395,11,10
C2553951dee,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce__Device_B__Series_1.csv,x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce__Device_B__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c6ta02851a,10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce,Device B,1.0,75,2964.828963086145,True,25,0.04006525625792096,7,6
C8dd4ab4b53,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/c8ee02252f,10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce,Control,1.0,74,1523.710521639305,True,48,0.020872746871771368,12,12
C00422cc1d0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00769a/Fig8_D_stability_performance_curve_pce/accepted/10.1039_c8ta00769a__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_c8ta00769a/Fig8_D_stability_performance_curve_pce/accepted/10.1039_c8ta00769a__Fig8__D__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00769a/Fig8_D_stability_performance_curve_pce/validation_result.json,10.1039/c8ta00769a,10.1039_c8ta00769a__Fig8__D__stability_performance_curve_pce,Control,1.0,57,1187.8860687038946,True,48,0.021212251226855643,12,12
C04ba7f339c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MA,1.0,86,1520.2390922906754,True,56,0.017885165791655253,14,14
C573fed4450,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.03,1.0,87,1538.1242580823305,True,56,0.017885165791655253,14,14
Ce5305c1f58,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.05,1.0,87,1538.1242580823305,True,56,0.017885165791655253,14,14
Cd2ca0df4d4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.10,1.0,89,1573.8945896656403,True,56,0.017885165791655253,14,14
C70b11c1680,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta05541f/Fig5_B_modeling_curve_stability_performance_pce/accepted/10.1039_c8ta05541f__Fig5__B__modeling_curve_stability_performance_pce__FA__Series_1.csv,x_time_h/10.1039_c8ta05541f/Fig5_B_modeling_curve_stability_performance_pce/accepted/10.1039_c8ta05541f__Fig5__B__modeling_curve_stability_performance_pce__FA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta05541f/Fig5_B_modeling_curve_stability_performance_pce/validation_result.json,10.1039/c8ta05541f,10.1039_c8ta05541f__Fig5__B__modeling_curve_stability_performance_pce,FA,1.0,49,1589.836414754069,True,31,0.03312159197404321,8,8
C46fcbce80e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/validation_result.json,10.1039/c9cc07785e,10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2,CE,1.0,81,1011.9736910910032,True,80,0.0126496711386377,20,20
