curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Ca4d91d176f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv,x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__FMC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.solener.2018.05.086,10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve,FMC,24.0,52,529.4558321762731,True,29,0.03460495635139049,8,7
C972f1ab756,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.solener.2018.05.086,10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve,MAPI,24.0,51,519.074345270856,True,29,0.03460495635139049,8,7
C30ee3e13e9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EA__Series_2.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,EA,24.0,72,702.5692775407553,True,31,0.032984473123979306,8,8
C697f084d17,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EI12__Series_1.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EI12__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,EI12,24.0,73,712.4646194779489,True,31,0.032984473123979306,8,8
C696dbadcd4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__IPA__Series_3.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__IPA__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,IPA,24.0,44,425.4997032993306,True,31,0.032984473123979306,8,8
Cddce90c041,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/accepted/10.1016_j.solener.2019.05.073__Fig6__whole__stability__W_oCTAB__Series_1.csv,x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/accepted/10.1016_j.solener.2019.05.073__Fig6__whole__stability__W_oCTAB__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/validation_result.json,10.1016/j.solener.2019.05.073,10.1016_j.solener.2019.05.073__Fig6__whole__stability,W/oCTAB,24.0,74,715.2535437576659,True,31,0.03265997916701716,8,8
C4bca05cc14,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__B__pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__B__pce__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/validation_result.json,10.1016/j.solener.2019.10.034,10.1016_j.solener.2019.10.034__Fig1__B__pce,Spiro-OMeTAD,24.0,48,352.06546742463786,True,41,0.0249691820868541,11,10
Cdbfb26e381,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/accepted/10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve__ACN-spiro__Series_1.csv,x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/accepted/10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve__ACN-spiro__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/validation_result.json,10.1016/j.solener.2019.10.067,10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve,ACN-spiro,24.0,58,456.4961780309386,True,38,0.026695682925786078,10,9
Cb61d0271c2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/validation_result.json,10.1016/j.solener.2019.12.031,10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve,Spiro-OMeTAD,24.0,44,693.1761786585921,True,19,0.05373458749291435,5,5
C0e9c673ac3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.09.058,10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce,Spiro-OMeTAD,24.0,70,715.677024943137,True,29,0.03457376932092463,8,7
C2f4d24bb94,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.03.036/Fig5_whole_stability/accepted/10.1016_j.solener.2021.03.036__Fig5__whole__stability__without_GuaI__Series_2.csv,x_time_day/10.1016_j.solener.2021.03.036/Fig5_whole_stability/accepted/10.1016_j.solener.2021.03.036__Fig5__whole__stability__without_GuaI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.03.036/Fig5_whole_stability/validation_result.json,10.1016/j.solener.2021.03.036,10.1016_j.solener.2021.03.036__Fig5__whole__stability,without GuaI,24.0,57,819.9363590480798,True,21,0.048805735657623944,6,5
C9917761bf8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/accepted/10.1016_j.solener.2021.04.053__Fig6__whole__stability__0.0%_Mg(Ac)₂__Series_1.csv,x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/accepted/10.1016_j.solener.2021.04.053__Fig6__whole__stability__0.0%_Mg(Ac)₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/validation_result.json,10.1016/j.solener.2021.04.053,10.1016_j.solener.2021.04.053__Fig6__whole__stability,0.0% Mg(Ac)₂,24.0,80,836.84937237912,True,29,0.03531010010038509,8,7
Cf1908bb77d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CA_Device__Series_2.csv,x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CA_Device__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2017.08.032,10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce,CA Device,24.0,69,712.817387792109,True,29,0.03494202881333886,8,7
C93de0d1d0d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CC_Device__Series_1.csv,x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CC_Device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2017.08.032,10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce,CC Device,24.0,70,723.2999964361104,True,29,0.03494202881333896,8,7
C4382bf4d34,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/accepted/10.1016_j.solmat.2018.05.022__Fig5__whole__stability__spiro__Series_2.csv,x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/accepted/10.1016_j.solmat.2018.05.022__Fig5__whole__stability__spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/validation_result.json,10.1016/j.solmat.2018.05.022,10.1016_j.solmat.2018.05.022__Fig5__whole__stability,spiro,24.0,40,478.4776770451004,True,25,0.040895527952572855,7,6
C4fc2f0c3f3,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__with1,6-DD__Series_2.csv","x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__with1,6-DD__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,"with1,6-DD",24.0,74,372.67539443942644,True,59,0.0170171412986042,15,14
Cc75fdbaf92,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一with_1-HH__Series_3.csv,x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一with_1-HH__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,一with 1-HH,24.0,74,372.67539443942644,True,59,0.0170171412986042,15,14
C2614e73b61,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一without_additive__Series_1.csv,x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一without_additive__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,一without additive,24.0,74,372.6753944394265,True,59,0.0170171412986042,15,14
Cad02a0a3c2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110052/Fig4_E_stability_performance_curve/accepted/10.1016_j.solmat.2019.110052__Fig4__E__stability_performance_curve__Control__Series_1.csv,x_time_day/10.1016_j.solmat.2019.110052/Fig4_E_stability_performance_curve/accepted/10.1016_j.solmat.2019.110052__Fig4__E__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110052/Fig4_E_stability_performance_curve/validation_result.json,10.1016/j.solmat.2019.110052,10.1016_j.solmat.2019.110052__Fig4__E__stability_performance_curve,Control,24.0,50,712.9117481230687,True,21,0.04849739783150161,6,5
Ca605b33fcf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110197/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110197__Fig5__D__stability_performance_curve_pce__x=0__Series_1.csv,x_time_day/10.1016_j.solmat.2019.110197/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110197__Fig5__D__stability_performance_curve_pce__x=0__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110197/Fig5_D_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2019.110197,10.1016_j.solmat.2019.110197__Fig5__D__stability_performance_curve_pce,x=0,24.0,49,713.7614323448867,True,21,0.04956676613506185,6,5
Cbe5e22fcda,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig3_A_chart/accepted/10.1016_j.solmat.2019.110284__Fig3__A__chart__illumination__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110284/Fig3_A_chart/accepted/10.1016_j.solmat.2019.110284__Fig3__A__chart__illumination__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig3_A_chart/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig3__A__chart,illumination,24.0,28,562.5335139693087,True,16,0.06465902459417369,4,4
C5c707f172d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig4_C_stability_performance_curve/accepted/10.1016_j.solmat.2019.110284__Fig4__C__stability_performance_curve__Temperature_30_oC__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110284/Fig4_C_stability_performance_curve/accepted/10.1016_j.solmat.2019.110284__Fig4__C__stability_performance_curve__Temperature_30_oC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig4_C_stability_performance_curve/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig4__C__stability_performance_curve,Temperature > 30 oC,24.0,34,841.562017069093,True,20,0.05100375861024835,5,5
C5ef5b71d2a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_B_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__B__stability_performance_curve_structure__planar_regular_(n-i-p)cells__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110284/Fig5_B_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__B__stability_performance_curve_structure__planar_regular_(n-i-p)cells__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_B_stability_performance_curve_structure/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig5__B__stability_performance_curve_structure,planar regular (n-i-p)cells,24.0,45,719.4099741119446,True,19,0.054500755614541464,5,5
C2dcccb7717,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure__planar_n-i-p_cells__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure__planar_n-i-p_cells__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure,planar n-i-p cells,24.0,60,593.8742406852922,True,30,0.033552216987869865,8,7
C24946f5ee6,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig6_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig6__D__stability_performance_curve_structure__planar_n-i-pcells,_30-60%_RH__Series_2.csv","x_time_day/10.1016_j.solmat.2019.110284/Fig6_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig6__D__stability_performance_curve_structure__planar_n-i-pcells,_30-60%_RH__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig6_D_stability_performance_curve_structure/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig6__D__stability_performance_curve_structure,"planar n-i-pcells, 30-60% RH",24.0,68,1794.9907961021245,True,12,0.08930302468169798,3,3
Cce3bca9fa7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110317/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110317__Fig4__D__stability_performance_curve_pce__OSS_device__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110317/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110317__Fig4__D__stability_performance_curve_pce__OSS_device__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110317/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2019.110317,10.1016_j.solmat.2019.110317__Fig4__D__stability_performance_curve_pce,OSS device,24.0,50,990.9269497584651,True,15,0.06740999658220857,4,3
C53782f9278,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv,x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2020.110689,10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce,Spin-coating,24.0,55,1159.135715977436,True,14,0.0715515874060147,4,3
C859a3cfa5c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.synthmet.2017.02.022/Fig1_B_stability_performance_curve_pce/accepted/10.1016_j.synthmet.2017.02.022__Fig1__B__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_day/10.1016_j.synthmet.2017.02.022/Fig1_B_stability_performance_curve_pce/accepted/10.1016_j.synthmet.2017.02.022__Fig1__B__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.synthmet.2017.02.022/Fig1_B_stability_performance_curve_pce/validation_result.json,10.1016/j.synthmet.2017.02.022,10.1016_j.synthmet.2017.02.022__Fig1__B__stability_performance_curve_pce,,24.0,56,715.7000389116938,True,21,0.15904445309148754,5,7
C4a03a8be2e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.tsf.2018.03.038/Fig12_D_stability_performance_curve_photovoltaic_parameter/accepted/10.1016_j.tsf.2018.03.038__Fig12__D__stability_performance_curve_photovoltaic_parameter__SDR__Series_1.csv,x_time_day/10.1016_j.tsf.2018.03.038/Fig12_D_stability_performance_curve_photovoltaic_parameter/accepted/10.1016_j.tsf.2018.03.038__Fig12__D__stability_performance_curve_photovoltaic_parameter__SDR__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.tsf.2018.03.038/Fig12_D_stability_performance_curve_photovoltaic_parameter/validation_result.json,10.1016/j.tsf.2018.03.038,10.1016_j.tsf.2018.03.038__Fig12__D__stability_performance_curve_photovoltaic_parameter,SDR,24.0,84,1078.5885007300994,True,24,0.04331680725823712,6,6
