curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Cd7787639b8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/accepted/10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure__RS-PVK__Series_1.csv,x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/accepted/10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure__RS-PVK__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/validation_result.json,10.1039/d2ma00431c,10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure,RS-PVK,1.0,81,201.83357186590544,True,60,0.016819464322159094,15,15
C769180cf15,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ta05836g/Fig6_G_stability_performance_curve_pce/accepted/10.1039_d2ta05836g__Fig6__G__stability_performance_curve_pce__oControl__Series_1.csv,x_time_h/10.1039_d2ta05836g/Fig6_G_stability_performance_curve_pce/accepted/10.1039_d2ta05836g__Fig6__G__stability_performance_curve_pce__oControl__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ta05836g/Fig6_G_stability_performance_curve_pce/validation_result.json,10.1039/d2ta05836g,10.1039_d2ta05836g__Fig6__G__stability_performance_curve_pce,oControl,1.0,106,995.16878275603,True,16,0.06318531954006563,4,4
C48c38873e9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee00423f/Fig4_H_stability_performance_curve_pce/accepted/10.1039_d3ee00423f__Fig4__H__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d3ee00423f/Fig4_H_stability_performance_curve_pce/accepted/10.1039_d3ee00423f__Fig4__H__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee00423f/Fig4_H_stability_performance_curve_pce/validation_result.json,10.1039/d3ee00423f,10.1039_d3ee00423f__Fig4__H__stability_performance_curve_pce,Control,1.0,85,782.7892670402139,True,17,0.062126132304778994,5,4
C057646d0ed,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee02344c/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1039_d3ee02344c__Fig5__A__mppt_stability_performance_curve_pce__Reference__Series_3.csv,x_time_h/10.1039_d3ee02344c/Fig5_A_mppt_stability_performance_curve_pce/accepted/10.1039_d3ee02344c__Fig5__A__mppt_stability_performance_curve_pce__Reference__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee02344c/Fig5_A_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d3ee02344c,10.1039_d3ee02344c__Fig5__A__mppt_stability_performance_curve_pce,Reference,1.0,64,1115.2590667321383,True,9,0.11801683245842753,3,2
Ca11d37a8c8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee02344c/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d3ee02344c__Fig5__B__stability_performance_curve_pce__Reference__Series_3.csv,x_time_h/10.1039_d3ee02344c/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d3ee02344c__Fig5__B__stability_performance_curve_pce__Reference__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ee02344c/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1039/d3ee02344c,10.1039_d3ee02344c__Fig5__B__stability_performance_curve_pce,Reference,1.0,69,1180.6004967187848,True,9,0.11574514673713604,3,2
C009fd1949c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/accepted/10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter__2D_3D_prvk__Series_2.csv,x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/accepted/10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter__2D_3D_prvk__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/validation_result.json,10.1039/d3ma00285c,10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter,2D/3D prvk,1.0,69,548.2251995921076,True,19,0.05374756858746167,5,5
C813480f1db,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3mh00219e/Fig3_E_stability_performance_curve_pce/accepted/10.1039_d3mh00219e__Fig3__E__stability_performance_curve_pce__(sc)BCB-C4PA_20%__Series_1.csv,x_time_h/10.1039_d3mh00219e/Fig3_E_stability_performance_curve_pce/accepted/10.1039_d3mh00219e__Fig3__E__stability_performance_curve_pce__(sc)BCB-C4PA_20%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3mh00219e/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1039/d3mh00219e,10.1039_d3mh00219e__Fig3__E__stability_performance_curve_pce,(sc)BCB-C4PA 20%,1.0,87,2736.945038985694,True,5,0.2121662820919144,2,1
C0c715301b4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-EP-OMeDPA__Series_1.csv,x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-EP-OMeDPA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/d3sc02845c,10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce,TMDAP-EP-OMeDPA,1.0,34,1009.7606825096456,True,5,0.20399205707265575,2,1
C971f673bdf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-OMeDPA__Series_2.csv,x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-OMeDPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/d3sc02845c,10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce,TMDAP-OMeDPA,1.0,34,1009.7606825096456,True,5,0.20399205707265575,2,1
C1d0967c932,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce__Reference__Series_2.csv,x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1039/d3se00435j,10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce,Reference,1.0,70,1410.378542025494,True,8,0.13626845816671468,2,2
Cfe5c0f6d32,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta02892e/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d3ta02892e__Fig5__F__stability_performance_curve_pce__S-CsSnl₃__Series_1.csv,x_time_h/10.1039_d3ta02892e/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d3ta02892e__Fig5__F__stability_performance_curve_pce__S-CsSnl₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta02892e/Fig5_F_stability_performance_curve_pce/validation_result.json,10.1039/d3ta02892e,10.1039_d3ta02892e__Fig5__F__stability_performance_curve_pce,S-CsSnl₃,1.0,33,971.021463210308,True,5,0.20229613816881425,2,1
C34ae926149,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/accepted/10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/accepted/10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/d3ta07690c,10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce,Control,1.0,46,247.9384054148646,True,28,0.036731615617017044,7,7
C43b23808bb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07845k/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d3ta07845k__Fig5__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d3ta07845k/Fig5_A_stability_performance_curve_pce/accepted/10.1039_d3ta07845k__Fig5__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07845k/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/d3ta07845k,10.1039_d3ta07845k__Fig5__A__stability_performance_curve_pce,Control,1.0,53,1349.9775330013997,True,6,0.1730740426924873,2,1
C1d16ffe7b4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07845k/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d3ta07845k__Fig5__B__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d3ta07845k/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d3ta07845k__Fig5__B__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07845k/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1039/d3ta07845k,10.1039_d3ta07845k__Fig5__B__stability_performance_curve_pce,Control,1.0,46,309.59960273325356,True,22,0.04586660781233415,6,5
C8d7a47d7b3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ya00065f/Fig7_F_stability_performance_curve_pce/accepted/10.1039_d3ya00065f__Fig7__F__stability_performance_curve_pce__Control__Series_3.csv,x_time_h/10.1039_d3ya00065f/Fig7_F_stability_performance_curve_pce/accepted/10.1039_d3ya00065f__Fig7__F__stability_performance_curve_pce__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ya00065f/Fig7_F_stability_performance_curve_pce/validation_result.json,10.1039/d3ya00065f,10.1039_d3ya00065f__Fig7__F__stability_performance_curve_pce,Control,1.0,32,974.0761425795766,True,5,0.20947874033969402,2,1
C9c3db2ed8b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01841a/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d4ee01841a__Fig6__A__stability_performance_curve_pce__Reference__Series_1.csv,x_time_h/10.1039_d4ee01841a/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d4ee01841a__Fig6__A__stability_performance_curve_pce__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01841a/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ee01841a,10.1039_d4ee01841a__Fig6__A__stability_performance_curve_pce,Reference,1.0,137,493.7659811678879,True,42,0.024204214763131896,11,11
C9aee5ea554,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__A__stability_performance_curve__4PACz__Series_2.csv,x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__A__stability_performance_curve__4PACz__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/validation_result.json,10.1039/d4ee01960a,10.1039_d4ee01960a__Fig5__A__stability_performance_curve,4PACz,1.0,51,592.0318534167031,True,13,0.0789375804555605,4,3
Ca45dfc00e6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_C_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__C__stability_performance_curve__0-4PACz__Series_1.csv,x_time_h/10.1039_d4ee01960a/Fig5_C_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__C__stability_performance_curve__0-4PACz__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_C_stability_performance_curve/validation_result.json,10.1039/d4ee01960a,10.1039_d4ee01960a__Fig5__C__stability_performance_curve,0-4PACz,1.0,50,1168.6018405519771,True,7,0.15899344769414683,2,2
C428c78e2d5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee02427c/Fig3_E_mppt_stability_performance_curve_density_of_states/accepted/10.1039_d4ee02427c__Fig3__E__mppt_stability_performance_curve_density_of_states__Control__Series_2.csv,x_time_h/10.1039_d4ee02427c/Fig3_E_mppt_stability_performance_curve_density_of_states/accepted/10.1039_d4ee02427c__Fig3__E__mppt_stability_performance_curve_density_of_states__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee02427c/Fig3_E_mppt_stability_performance_curve_density_of_states/validation_result.json,10.1039/d4ee02427c,10.1039_d4ee02427c__Fig3__E__mppt_stability_performance_curve_density_of_states,Control,1.0,27,1170.4770543391637,True,4,0.3001223216254267,1,1
C6f52754c11,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__E__stability_performance_curve__PEDOT_PSS_MAPI+GASCN__Series_3.csv,x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__E__stability_performance_curve__PEDOT_PSS_MAPI+GASCN__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/validation_result.json,10.1039/d4ee03001j,10.1039_d4ee03001j__Fig2__E__stability_performance_curve,PEDOT:PSS/MAPI+GASCN,1.0,57,357.2255164587288,True,24,0.04252684719746791,6,6
C343a9fac3d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__E__stability_performance_curve__PEDOT_PSS_MAPI__Series_2.csv,x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__E__stability_performance_curve__PEDOT_PSS_MAPI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_E_stability_performance_curve/validation_result.json,10.1039/d4ee03001j,10.1039_d4ee03001j__Fig2__E__stability_performance_curve,PEDOT:PSS/MAPI,1.0,57,357.22551645872886,True,24,0.04252684719746791,6,6
C616dd9844a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_F_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__F__stability_performance_curve__PEDOT_PSS_MAPI__Series_2.csv,x_time_h/10.1039_d4ee03001j/Fig2_F_stability_performance_curve/accepted/10.1039_d4ee03001j__Fig2__F__stability_performance_curve__PEDOT_PSS_MAPI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03001j/Fig2_F_stability_performance_curve/validation_result.json,10.1039/d4ee03001j,10.1039_d4ee03001j__Fig2__F__stability_performance_curve,PEDOT:PSS/MAPI,1.0,57,356.30252302221066,True,24,0.04241696702645394,6,6
Ca0dbf42669,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__CP__Series_3.csv,x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__CP__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ee03897e,10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce,CP,1.0,73,1532.6475520460554,True,8,0.141911810374635,2,2
Ccb9f0e8385,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__CQ__Series_1.csv,x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__CQ__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ee03897e,10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce,CQ,1.0,76,1596.507866714641,True,8,0.1419118103746348,2,2
C1efcd2d072,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee03897e/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ee03897e,10.1039_d4ee03897e__Fig7__A__stability_performance_curve_pce,Control,1.0,74,1553.9343236022505,True,8,0.1419118103746348,2,2
Cde99158832,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee05699j/Fig4_I_stability_performance_curve_pce/accepted/10.1039_d4ee05699j__Fig4__I__stability_performance_curve_pce__Control-PSMs__Series_2.csv,x_time_h/10.1039_d4ee05699j/Fig4_I_stability_performance_curve_pce/accepted/10.1039_d4ee05699j__Fig4__I__stability_performance_curve_pce__Control-PSMs__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee05699j/Fig4_I_stability_performance_curve_pce/validation_result.json,10.1039/d4ee05699j,10.1039_d4ee05699j__Fig4__I__stability_performance_curve_pce,Control-PSMs,1.0,14,183.51227626878344,True,11,0.09410885962501728,3,3
Cca051b8e8d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee06038e/Fig4_F_stability_performance_curve_pce/accepted/10.1039_d4ee06038e__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d4ee06038e/Fig4_F_stability_performance_curve_pce/accepted/10.1039_d4ee06038e__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee06038e/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1039/d4ee06038e,10.1039_d4ee06038e__Fig4__F__stability_performance_curve_pce,Control,1.0,42,990.1224516592201,True,7,0.15716229391416212,2,2
C4517f11cb0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4qi00166d/Fig7_A_stability_performance_curve_pce_spectrum/accepted/10.1039_d4qi00166d__Fig7__A__stability_performance_curve_pce_spectrum__SnO₂__Series_1.csv,x_time_h/10.1039_d4qi00166d/Fig7_A_stability_performance_curve_pce_spectrum/accepted/10.1039_d4qi00166d__Fig7__A__stability_performance_curve_pce_spectrum__SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4qi00166d/Fig7_A_stability_performance_curve_pce_spectrum/validation_result.json,10.1039/d4qi00166d,10.1039_d4qi00166d__Fig7__A__stability_performance_curve_pce_spectrum,SnO₂,1.0,54,585.2621641894045,True,14,0.07361788228797565,4,3
Ca83561fad2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce__Untreated_Initial_PCE_=_16.67%__Series_1.csv,x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce__Untreated_Initial_PCE_=_16.67%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ra08786k,10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce,Untreated: Initial PCE = 16.67%,1.0,64,2040.2142342923182,True,5,0.2158956861684995,2,1
C2093794e3a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-CYCLIC__Series_2.csv,x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-CYCLIC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d4sc02020k,10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce,PTAA:Li-CYCLIC,1.0,57,1145.4174709692015,True,8,0.1363592227344289,2,2
C6a95fd0c03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d4sc02020k,10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce,PTAA:Li-TFSI,1.0,56,1124.9635875590373,True,8,0.1363592227344289,2,2
